dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.551553,0.472171,1.510031,0.247311,0.000469,0.000006,3.158621
0.020000,3.546607,0.472086,1.514977,0.247320,0.000470,0.000003,3.158809
0.020000,3.541661,0.472000,1.519924,0.247329,0.000470,0.000001,3.158996
0.020000,3.536715,0.471914,1.524870,0.247339,0.000470,0.000001,3.159182
0.020000,3.531769,0.471826,1.529817,0.247348,0.000470,0.000001,3.159367
0.020000,3.526823,0.471738,1.534765,0.247357,0.000470,0.000001,3.159552
0.020000,3.521876,0.471649,1.539712,0.247367,0.000470,0.000001,3.159737
0.020000,3.516929,0.471559,1.544659,0.247376,0.000470,0.000001,3.159920
0.020000,3.511982,0.471467,1.549607,0.247386,0.000470,0.000001,3.160103
0.020000,3.507035,0.471375,1.554555,0.247395,0.000470,0.000001,3.160286
0.020000,3.502088,0.471282,1.559503,0.247404,0.000470,0.000001,3.160467
0.020000,3.497141,0.471189,1.564451,0.247414,0.000470,0.000001,3.160648
0.020000,3.492193,0.471094,1.569400,0.247423,0.000470,0.000001,3.160829
0.020000,3.487246,0.470998,1.574348,0.247433,0.000470,0.000001,3.161008
0.020000,3.482298,0.470902,1.579297,0.247442,0.000470,0.000001,3.161187
0.020000,3.477350,0.470804,1.584246,0.247451,0.000470,0.000000,3.161366
0.020000,3.472401,0.470706,1.589196,0.247461,0.000470,0.000000,3.161544
0.020000,3.467453,0.470607,1.594145,0.247470,0.000470,0.000000,3.161721
0.020000,3.462504,0.470507,1.599095,0.247480,0.000470,0.000000,3.161897
0.020000,3.457556,0.470406,1.604044,0.247489,0.000470,0.000000,3.162073
0.020000,3.452607,0.470304,1.608994,0.247498,0.000470,0.000000,3.162248
0.020000,3.447658,0.470201,1.613944,0.247508,0.000470,0.000000,3.162422
0.020000,3.442708,0.470098,1.618895,0.247517,0.000469,-0.000023,3.162596
0.020000,3.437759,0.469993,1.623845,0.247527,0.000470,0.000018,3.162769
0.020000,3.432809,0.469888,1.628796,0.247536,0.000470,0.000005,3.162942
0.020000,3.427860,0.469782,1.633747,0.247545,0.000470,0.000000,3.163113
0.020000,3.422910,0.469675,1.638698,0.247555,0.000470,0.000000,3.163285
0.020000,3.417959,0.469567,1.643649,0.247564,0.000470,0.000000,3.163455
0.020000,3.413009,0.469459,1.648601,0.247574,0.000470,0.000000,3.163625
0.020000,3.408059,0.469349,1.653552,0.247583,0.000470,0.000000,3.163794
0.020000,3.403108,0.469239,1.658504,0.247592,0.000470,0.000000,3.163963
0.020000,3.398157,0.469128,1.663456,0.247602,0.000470,0.000000,3.164130
0.020000,3.393206,0.469016,1.668409,0.247611,0.000470,0.000000,3.164298
0.020000,3.388255,0.468903,1.673361,0.247621,0.000470,0.000000,3.164464
0.020000,3.383304,0.468789,1.678314,0.247630,0.000470,0.000000,3.164630
0.020000,3.378353,0.468675,1.683266,0.247639,0.000470,0.000000,3.164795
0.020000,3.373401,0.468559,1.688219,0.247649,0.000470,0.000000,3.164960
0.020000,3.368449,0.468443,1.693173,0.247658,0.000470,0.000000,3.165124
0.020000,3.363497,0.468326,1.698126,0.247667,0.000470,0.000000,3.165287
0.020000,3.358545,0.468208,1.703079,0.247677,0.000470,0.000000,3.165450
0.020000,3.353593,0.468090,1.708033,0.247686,0.000470,0.000000,3.165612
0.020000,3.348640,0.467970,1.712987,0.247696,0.000470,0.000000,3.165773
0.020000,3.343688,0.467850,1.717941,0.247705,0.000470,0.000000,3.165933
0.020000,3.338735,0.467729,1.722895,0.247714,0.000470,0.000000,3.166093
0.020000,3.333782,0.467607,1.727850,0.247724,0.000470,0.000000,3.166253
0.020000,3.328829,0.467485,1.732805,0.247733,0.000469,-0.000033,3.166411
0.020000,3.323875,0.467362,1.737759,0.247743,0.000470,0.000026,3.166569
0.020000,3.318922,0.467237,1.742714,0.247752,0.000470,0.000007,3.166727
0.020000,3.313968,0.467113,1.747670,0.247761,0.000470,0.000000,3.166883
0.020000,3.309014,0.466987,1.752625,0.247771,0.000470,0.000000,3.167039
0.020000,3.304060,0.466860,1.757581,0.247780,0.000470,0.000000,3.167195
0.020000,3.299106,0.466733,1.762537,0.247790,0.000470,0.000000,3.167349
0.020000,3.294152,0.466605,1.767492,0.247799,0.000470,0.000000,3.167504
0.020000,3.289197,0.466476,1.772449,0.247808,0.000470,0.000000,3.167657
0.020000,3.284243,0.466347,1.777405,0.247818,0.000470,0.000000,3.167810
0.020000,3.279288,0.466216,1.782362,0.247827,0.000470,0.000000,3.167962
0.020000,3.274333,0.466085,1.787318,0.247837,0.000470,0.000000,3.168113
0.020000,3.269378,0.465954,1.792275,0.247846,0.000470,-0.000000,3.168264
0.020000,3.264422,0.465821,1.797232,0.247855,0.000470,-0.000000,3.168414
0.020000,3.259467,0.465688,1.802190,0.247865,0.000470,-0.000000,3.168563
0.020000,3.254511,0.465554,1.807147,0.247874,0.000470,-0.000000,3.168712
0.020000,3.249555,0.465419,1.812105,0.247884,0.000470,-0.000000,3.168860
0.020000,3.244599,0.465283,1.817063,0.247893,0.000470,-0.000000,3.169008
0.020000,3.239643,0.465147,1.822021,0.247902,0.000470,-0.000000,3.169155
0.020000,3.234687,0.465010,1.826979,0.247912,0.000470,-0.000000,3.169301
0.020000,3.229730,0.464872,1.831937,0.247921,0.000470,-0.000000,3.169446
0.020000,3.224774,0.464734,1.836896,0.247931,0.000470,-0.000000,3.169591
0.020000,3.219817,0.464595,1.841855,0.247940,0.000470,-0.000000,3.169735
0.020000,3.214860,0.464455,1.846814,0.247949,0.000469,-0.000040,3.169879
0.020000,3.209903,0.464314,1.851773,0.247959,0.000470,0.000030,3.170022
0.020000,3.204945,0.464173,1.856732,0.247968,0.000470,0.000009,3.170164
0.020000,3.199988,0.464031,1.861692,0.247978,0.000470,-0.000000,3.170306
0.020000,3.195030,0.463888,1.866652,0.247987,0.000470,-0.000000,3.170446
0.020000,3.190072,0.463745,1.871612,0.247996,0.000470,-0.000000,3.170587
0.020000,3.185114,0.463600,1.876572,0.248006,0.000470,-0.000000,3.170726
0.020000,3.180156,0.463456,1.881532,0.248015,0.000470,-0.000000,3.170865
0.020000,3.175198,0.463310,1.886492,0.248025,0.000470,-0.000000,3.171003
0.020000,3.170239,0.463164,1.891453,0.248034,0.000470,-0.000000,3.171141
0.020000,3.165280,0.463017,1.896414,0.248043,0.000470,-0.000000,3.171278
0.020000,3.160322,0.462869,1.901375,0.248053,0.000470,-0.000000,3.171414
0.020000,3.155363,0.462721,1.906336,0.248062,0.000470,-0.000000,3.171550
0.020000,3.150403,0.462572,1.911298,0.248072,0.000470,-0.000000,3.171685
0.020000,3.145444,0.462423,1.916259,0.248081,0.000470,-0.000000,3.171819
0.020000,3.140484,0.462272,1.921221,0.248090,0.000470,-0.000000,3.171953
0.020000,3.135525,0.462121,1.926183,0.248100,0.000470,-0.000000,3.172086
0.020000,3.130565,0.461970,1.931145,0.248109,0.000470,-0.000000,3.172218
0.020000,3.125605,0.461817,1.936108,0.248118,0.000470,-0.000000,3.172350
0.020000,3.120645,0.461664,1.941070,0.248128,0.000470,-0.000000,3.172481
0.020000,3.115684,0.461511,1.946033,0.248137,0.000470,-0.000000,3.172611
0.020000,3.110724,0.461357,1.950996,0.248147,0.000470,-0.000000,3.172741
0.020000,3.105763,0.461202,1.955959,0.248156,0.000470,-0.000000,3.172870
0.020000,3.100802,0.461046,1.960922,0.248165,0.000469,-0.000041,3.172998
0.020000,3.095841,0.460890,1.965886,0.248175,0.000469,0.000028,3.173126
0.020000,3.090880,0.460733,1.970850,0.248184,0.000470,0.000012,3.173253
0.020000,3.085919,0.460576,1.975813,0.248194,0.000470,-0.000000,3.173380
0.020000,3.080957,0.460418,1.980777,0.248203,0.000470,-0.000000,3.173506
0.020000,3.075995,0.460259,1.985742,0.248212,0.000470,-0.000000,3.173631
0.020000,3.071033,0.460100,1.990706,0.248222,0.000470,-0.000000,3.173755
0.020000,3.066071,0.459940,1.995671,0.248231,0.000470,-0.000000,3.173879
0.020000,3.061109,0.459779,2.000636,0.248241,0.000470,-0.000000,3.174002
0.020000,3.056147,0.459618,2.005601,0.248250,0.000470,-0.000000,3.174124
0.020000,3.051184,0.459456,2.010566,0.248259,0.000470,-0.000000,3.174246
0.020000,3.046222,0.459294,2.015531,0.248269,0.000470,-0.000000,3.174367
0.020000,3.041259,0.459131,2.020497,0.248278,0.000470,-0.000000,3.174488
0.020000,3.036296,0.458967,2.025462,0.248288,0.000470,-0.000000,3.174608
0.020000,3.031332,0.458803,2.030428,0.248297,0.000470,-0.000000,3.174727
0.020000,3.026369,0.458638,2.035395,0.248306,0.000470,-0.000000,3.174846
0.020000,3.021405,0.458473,2.040361,0.248316,0.000470,-0.000000,3.174963
0.020000,3.016442,0.458307,2.045327,0.248325,0.000470,-0.000000,3.175081
0.020000,3.011478,0.458140,2.050294,0.248335,0.000470,-0.000000,3.175197
0.020000,3.006514,0.457973,2.055261,0.248344,0.000470,-0.000000,3.175313
0.020000,3.001549,0.457805,2.060228,0.248353,0.000470,-0.000000,3.175428
0.020000,2.996585,0.457637,2.065195,0.248363,0.000470,-0.000000,3.175543
0.020000,2.991620,0.457468,2.070163,0.248372,0.000470,-0.000000,3.175657
0.020000,2.986656,0.457298,2.075130,0.248381,0.000469,-0.000038,3.175770
0.020000,2.981691,0.457128,2.080098,0.248391,0.000469,0.000021,3.175883
0.020000,2.976726,0.456958,2.085066,0.248400,0.000470,0.000017,3.175995
0.020000,2.971761,0.456787,2.090034,0.248410,0.000470,-0.000000,3.176106
0.020000,2.966795,0.456615,2.095003,0.248419,0.000470,-0.000000,3.176217
0.020000,2.961830,0.456443,2.099971,0.248428,0.000470,-0.000000,3.176327
0.020000,2.956864,0.456270,2.104940,0.248438,0.000470,-0.000000,3.176436
0.020000,2.951898,0.456096,2.109909,0.248447,0.000470,-0.000000,3.176545
0.020000,2.946932,0.455923,2.114878,0.248457,0.000470,-0.000000,3.176653
0.020000,2.941966,0.455748,2.119847,0.248466,0.000470,-0.000000,3.176760
0.020000,2.936999,0.455573,2.124817,0.248475,0.000470,-0.000000,3.176867
0.020000,2.932032,0.455398,2.129787,0.248485,0.000470,-0.000000,3.176973
0.020000,2.927066,0.455222,2.134756,0.248494,0.000470,-0.000000,3.177078
0.020000,2.922099,0.455045,2.139727,0.248504,0.000469,-0.000000,3.177183
0.020000,2.917132,0.454868,2.144697,0.248513,0.000469,-0.000000,3.177287
0.020000,2.912164,0.454690,2.149667,0.248522,0.000469,-0.000000,3.177391
0.020000,2.907197,0.454512,2.154638,0.248532,0.000469,-0.000000,3.177493
0.020000,2.902229,0.454333,2.159609,0.248541,0.000469,-0.000000,3.177595
0.020000,2.897262,0.454154,2.164580,0.248551,0.000469,-0.000000,3.177697
0.020000,2.892294,0.453974,2.169551,0.248560,0.000469,-0.000000,3.177798
0.020000,2.887326,0.453794,2.174522,0.248569,0.000469,-0.000000,3.177898
0.020000,2.882357,0.453614,2.179494,0.248579,0.000469,-0.000000,3.177997
0.020000,2.877389,0.453432,2.184466,0.248588,0.000469,-0.000000,3.178096
0.020000,2.872420,0.453251,2.189438,0.248597,0.000469,-0.000032,3.178194
0.020000,2.867451,0.453068,2.194410,0.248607,0.000469,0.000009,3.178292
0.020000,2.862482,0.452886,2.199382,0.248616,0.000469,0.000021,3.178389
0.020000,2.857513,0.452703,2.204355,0.248626,0.000469,-0.000000,3.178485
0.020000,2.852544,0.452519,2.209327,0.248635,0.000469,-0.000000,3.178580
0.020000,2.847574,0.452335,2.214300,0.248644,0.000469,-0.000000,3.178675
0.020000,2.842605,0.452150,2.219273,0.248654,0.000469,-0.000000,3.178770
0.020000,2.837635,0.451965,2.224246,0.248663,0.000469,-0.000000,3.178863
0.020000,2.832665,0.451780,2.229220,0.248673,0.000469,-0.000000,3.178956
0.020000,2.827695,0.451594,2.234194,0.248682,0.000469,-0.000000,3.179048
0.020000,2.822725,0.451407,2.239167,0.248691,0.000469,-0.000000,3.179140
0.020000,2.817754,0.451220,2.244141,0.248701,0.000469,-0.000000,3.179231
0.020000,2.812783,0.451033,2.249116,0.248710,0.000469,-0.000000,3.179321
0.020000,2.807813,0.450845,2.254090,0.248719,0.000469,-0.000000,3.179411
0.020000,2.802842,0.450657,2.259065,0.248729,0.000469,-0.000000,3.179500
0.020000,2.797870,0.450468,2.264039,0.248738,0.000469,-0.000000,3.179588
0.020000,2.792899,0.450279,2.269014,0.248748,0.000469,-0.000000,3.179676
0.020000,2.787927,0.450089,2.273989,0.248757,0.000469,-0.000000,3.179763
0.020000,2.782956,0.449899,2.278965,0.248766,0.000469,-0.000000,3.179849
0.020000,2.777984,0.449708,2.283940,0.248776,0.000469,-0.000000,3.179935
0.020000,2.773012,0.449518,2.288916,0.248785,0.000469,-0.000000,3.180020
0.020000,2.768040,0.449326,2.293892,0.248795,0.000469,-0.000000,3.180104
0.020000,2.763067,0.449134,2.298868,0.248804,0.000469,-0.000000,3.180188
0.020000,2.758095,0.448942,2.303844,0.248813,0.000469,-0.000023,3.180271
0.020000,2.753122,0.448749,2.308821,0.248823,0.000469,-0.000004,3.180353
0.020000,2.748149,0.448556,2.313797,0.248832,0.000469,0.000026,3.180435
0.020000,2.743176,0.448363,2.318774,0.248841,0.000469,-0.000000,3.180516
0.020000,2.738203,0.448169,2.323751,0.248851,0.000469,-0.000000,3.180597
0.020000,2.733229,0.447975,2.328728,0.248860,0.000469,-0.000000,3.180676
0.020000,2.728256,0.447780,2.333706,0.248870,0.000469,-0.000000,3.180755
0.020000,2.723282,0.447585,2.338683,0.248879,0.000469,-0.000000,3.180834
0.020000,2.718308,0.447390,2.343661,0.248888,0.000469,-0.000000,3.180912
0.020000,2.713334,0.447194,2.348639,0.248898,0.000469,-0.000000,3.180989
0.020000,2.708360,0.446997,2.353617,0.248907,0.000469,-0.000000,3.181065
0.020000,2.703385,0.446801,2.358596,0.248917,0.000469,-0.000000,3.181141
0.020000,2.698411,0.446604,2.363574,0.248926,0.000469,-0.000000,3.181216
0.020000,2.693436,0.446406,2.368553,0.248935,0.000469,-0.000000,3.181291
0.020000,2.688461,0.446209,2.373532,0.248945,0.000469,-0.000000,3.181365
0.020000,2.683486,0.446010,2.378511,0.248954,0.000469,-0.000000,3.181438
0.020000,2.678510,0.445812,2.383490,0.248963,0.000469,-0.000000,3.181511
0.020000,2.673535,0.445613,2.388469,0.248973,0.000469,-0.000000,3.181582
0.020000,2.668559,0.445414,2.393449,0.248982,0.000469,-0.000000,3.181654
0.020000,2.663584,0.445214,2.398429,0.248992,0.000469,-0.000000,3.181724
0.020000,2.658607,0.445014,2.403409,0.249001,0.000469,-0.000000,3.181794
0.020000,2.653631,0.444814,2.408389,0.249010,0.000469,-0.000000,3.181863
0.020000,2.648655,0.444613,2.413370,0.249020,0.000469,-0.000000,3.181932
0.020000,2.643678,0.444412,2.418350,0.249029,0.000469,-0.000014,3.182000
0.020000,2.638702,0.444211,2.423331,0.249038,0.000468,-0.000017,3.182067
0.020000,2.633725,0.444009,2.428312,0.249048,0.000469,0.000030,3.182134
0.020000,2.628748,0.443807,2.433293,0.249057,0.000469,-0.000000,3.182200
0.020000,2.623771,0.443605,2.438274,0.249067,0.000469,-0.000000,3.182265
0.020000,2.618793,0.443402,2.443256,0.249076,0.000469,-0.000000,3.182330
0.020000,2.613816,0.443199,2.448238,0.249085,0.000469,-0.000000,3.182394
0.020000,2.608838,0.442995,2.453219,0.249095,0.000469,-0.000000,3.182457
0.020000,2.603860,0.442792,2.458202,0.249104,0.000469,-0.000000,3.182520
0.020000,2.598882,0.442588,2.463184,0.249113,0.000469,-0.000000,3.182582
0.020000,2.593904,0.442383,2.468166,0.249123,0.000469,-0.000000,3.182643
0.020000,2.588925,0.442179,2.473149,0.249132,0.000469,-0.000000,3.182704
0.020000,2.583947,0.441974,2.478132,0.249142,0.000469,-0.000000,3.182764
0.020000,2.578968,0.441769,2.483115,0.249151,0.000469,-0.000000,3.182824
0.020000,2.573989,0.441563,2.488098,0.249160,0.000469,-0.000000,3.182882
0.020000,2.569010,0.441357,2.493081,0.249170,0.000469,-0.000000,3.182941
0.020000,2.564030,0.441151,2.498065,0.249179,0.000469,-0.000000,3.182998
0.020000,2.559051,0.440945,2.503049,0.249189,0.000469,-0.000000,3.183055
0.020000,2.554071,0.440738,2.508033,0.249198,0.000469,-0.000000,3.183111
0.020000,2.549091,0.440531,2.513017,0.249207,0.000469,-0.000000,3.183166
0.020000,2.544111,0.440324,2.518001,0.249217,0.000469,-0.000000,3.183221
0.020000,2.539131,0.440116,2.522986,0.249226,0.000469,-0.000000,3.183275
0.020000,2.534151,0.439908,2.527970,0.249235,0.000469,-0.000000,3.183329
0.020000,2.529170,0.439700,2.532955,0.249245,0.000469,-0.000005,3.183382
0.020000,2.524189,0.439492,2.537940,0.249254,0.000468,-0.000026,3.183434
0.020000,2.519209,0.439283,2.542926,0.249264,0.000469,0.000031,3.183486
0.020000,2.514228,0.439074,2.547911,0.249273,0.000469,-0.000000,3.183536
0.020000,2.509246,0.438865,2.552897,0.249282,0.000469,-0.000000,3.183587
0.020000,2.504265,0.438655,2.557883,0.249292,0.000469,-0.000000,3.183636
0.020000,2.499283,0.438446,2.562869,0.249301,0.000469,-0.000000,3.183685
0.020000,2.494301,0.438236,2.567855,0.249310,0.000469,-0.000000,3.183733
0.020000,2.489319,0.438026,2.572841,0.249320,0.000469,-0.000000,3.183781
0.020000,2.484337,0.437815,2.577828,0.249329,0.000469,-0.000000,3.183828
0.020000,2.479355,0.437605,2.582815,0.249339,0.000469,-0.000000,3.183874
0.020000,2.474373,0.437394,2.587802,0.249348,0.000469,-0.000000,3.183920
0.020000,2.469390,0.437182,2.592789,0.249357,0.000469,-0.000000,3.183965
0.020000,2.464407,0.436971,2.597776,0.249367,0.000469,-0.000000,3.184009
0.020000,2.459424,0.436759,2.602764,0.249376,0.000469,-0.000000,3.184053
0.020000,2.454441,0.436548,2.607751,0.249385,0.000469,-0.000000,3.184096
0.020000,2.449457,0.436336,2.612739,0.249395,0.000469,-0.000000,3.184138
0.020000,2.444474,0.436123,2.617727,0.249404,0.000469,-0.000000,3.184180
0.020000,2.439490,0.435911,2.622715,0.249414,0.000469,-0.000000,3.184221
0.020000,2.434506,0.435698,2.627704,0.249423,0.000469,-0.000000,3.184261
0.020000,2.429522,0.435485,2.632693,0.249432,0.000469,-0.000000,3.184301
0.020000,2.424538,0.435272,2.637681,0.249442,0.000469,-0.000000,3.184340
0.020000,2.419553,0.435059,2.642670,0.249451,0.000469,-0.000000,3.184379
0.020000,2.414569,0.434845,2.647660,0.249460,0.000469,-0.000000,3.184416
0.020000,2.409584,0.434632,2.652649,0.249470,0.000468,-0.000024,3.184454
0.020000,2.404599,0.434418,2.657639,0.249479,0.000469,0.000023,3.184490
0.020000,2.399614,0.434204,2.662628,0.249489,0.000469,0.000001,3.184526
0.020000,2.394628,0.433990,2.667618,0.249498,0.000469,-0.000000,3.184561
0.020000,2.389643,0.433775,2.672608,0.249507,0.000469,-0.000000,3.184595
0.020000,2.384657,0.433560,2.677599,0.249517,0.000469,-0.000000,3.184629
0.020000,2.379671,0.433346,2.682589,0.249526,0.000469,-0.000000,3.184662
0.020000,2.374685,0.433131,2.687580,0.249535,0.000469,-0.000000,3.184695
0.020000,2.369699,0.432916,2.692571,0.249545,0.000469,-0.000000,3.184727
0.020000,2.364712,0.432700,2.697562,0.249554,0.000469,-0.000000,3.184758
0.020000,2.359726,0.432485,2.702553,0.249564,0.000469,-0.000000,3.184789
0.020000,2.354739,0.432269,2.707545,0.249573,0.000469,-0.000000,3.184818
0.020000,2.349752,0.432053,2.712536,0.249582,0.000469,-0.000000,3.184848
0.020000,2.344765,0.431837,2.717528,0.249592,0.000469,-0.000000,3.184876
0.020000,2.339777,0.431621,2.722520,0.249601,0.000469,-0.000000,3.184904
0.020000,2.334790,0.431405,2.727512,0.249610,0.000469,-0.000000,3.184931
0.020000,2.329802,0.431189,2.732505,0.249620,0.000469,-0.000000,3.184958
0.020000,2.324814,0.430972,2.737497,0.249629,0.000469,-0.000000,3.184984
0.020000,2.319826,0.430756,2.742490,0.249639,0.000469,-0.000000,3.185009
0.020000,2.314838,0.430539,2.747483,0.249648,0.000469,-0.000000,3.185034
0.020000,2.309850,0.430322,2.752476,0.249657,0.000469,-0.000000,3.185058
0.020000,2.304861,0.430105,2.757470,0.249667,0.000469,-0.000000,3.185081
0.020000,2.299872,0.429888,2.762463,0.249676,0.000469,-0.000000,3.185104
0.020000,2.294883,0.429671,2.767457,0.249685,0.000468,-0.000011,3.185126
0.020000,2.289894,0.429453,2.772451,0.249695,0.000469,0.000008,3.185147
0.020000,2.284905,0.429236,2.777445,0.249704,0.000469,0.000004,3.185168
0.020000,2.279915,0.429018,2.782439,0.249713,0.000469,-0.000000,3.185188
0.020000,2.274925,0.428800,2.787434,0.249723,0.000469,-0.000000,3.185208
0.020000,2.269936,0.428583,2.792428,0.249732,0.000469,-0.000000,3.185226
0.020000,2.264946,0.428365,2.797423,0.249742,0.000469,-0.000000,3.185244
0.020000,2.259955,0.428147,2.802418,0.249751,0.000469,-0.000000,3.185262
0.020000,2.254965,0.427929,2.807413,0.249760,0.000469,-0.000000,3.185279
0.020000,2.249974,0.427710,2.812409,0.249770,0.000469,-0.000000,3.185295
0.020000,2.244983,0.427492,2.817404,0.249779,0.000469,-0.000000,3.185310
0.020000,2.239992,0.427274,2.822400,0.249788,0.000469,-0.000000,3.185325
0.020000,2.235001,0.427055,2.827396,0.249798,0.000469,-0.000000,3.185339
0.020000,2.230010,0.426837,2.832392,0.249807,0.000469,-0.000000,3.185353
0.020000,2.225018,0.426618,2.837388,0.249817,0.000469,-0.000000,3.185365
0.020000,2.220027,0.426399,2.842385,0.249826,0.000469,-0.000000,3.185378
0.020000,2.215035,0.426181,2.847382,0.249835,0.000469,-0.000000,3.185389
0.020000,2.210043,0.425962,2.852379,0.249845,0.000469,-0.000000,3.185400
0.020000,2.205050,0.425743,2.857376,0.249854,0.000469,-0.000000,3.185410
0.020000,2.200058,0.425524,2.862373,0.249863,0.000469,-0.000000,3.185420
0.020000,2.195065,0.425305,2.867370,0.249873,0.000469,-0.000000,3.185429
0.020000,2.190072,0.425086,2.872368,0.249882,0.000469,-0.000000,3.185437
0.020000,2.185079,0.424867,2.877366,0.249892,0.000469,-0.000000,3.185445
0.020000,2.180086,0.424648,2.882364,0.249901,0.000469,-0.000003,3.185451
0.020000,2.175093,0.424429,2.887362,0.249910,0.000469,0.000001,3.185458
0.020000,2.170099,0.424210,2.892360,0.249920,0.000469,0.000002,3.185463
0.020000,2.165105,0.423990,2.897359,0.249929,0.000469,-0.000000,3.185468
0.020000,2.160111,0.423771,2.902358,0.249938,0.000469,-0.000000,3.185473
0.020000,2.155117,0.423552,2.907357,0.249948,0.000469,-0.000000,3.185476
0.020000,2.150123,0.423332,2.912356,0.249957,0.000469,-0.000000,3.185479
0.020000,2.145128,0.423113,2.917355,0.249967,0.000469,-0.000000,3.185482
0.020000,2.140134,0.422894,2.922355,0.249976,0.000469,-0.000000,3.185483
0.020000,2.135139,0.422674,2.927354,0.249985,0.000469,-0.000000,3.185484
0.020000,2.130144,0.422455,2.932354,0.249995,0.000469,-0.000000,3.185485
0.020000,2.125148,0.422236,2.937354,0.250004,0.000469,-0.000000,3.185484
0.020000,2.120153,0.422016,2.942355,0.250013,0.000469,-0.000000,3.185484
0.020000,2.115157,0.421797,2.947355,0.250023,0.000469,-0.000000,3.185482
0.020000,2.110162,0.421577,2.952356,0.250032,0.000469,-0.000000,3.185480
0.020000,2.105165,0.421358,2.957357,0.250041,0.000469,-0.000000,3.185477
0.020000,2.100169,0.421139,2.962358,0.250051,0.000469,-0.000000,3.185473
0.020000,2.095173,0.420919,2.967359,0.250060,0.000469,-0.000000,3.185469
0.020000,2.090176,0.420700,2.972360,0.250070,0.000469,-0.000000,3.185464
0.020000,2.085180,0.420480,2.977362,0.250079,0.000469,-0.000000,3.185459
0.020000,2.080183,0.420261,2.982364,0.250088,0.000469,-0.000000,3.185452
0.020000,2.075185,0.420042,2.987366,0.250098,0.000469,-0.000000,3.185446
0.020000,2.070188,0.419823,2.992368,0.250107,0.000469,-0.000000,3.185438
0.020000,2.065191,0.419603,2.997370,0.250116,0.000469,0.000002,3.185430
0.020000,2.060193,0.419384,3.002373,0.250126,0.000469,0.000003,3.185421
0.020000,2.055195,0.419165,3.007375,0.250135,0.000469,-0.000004,3.185412
0.020000,2.050197,0.418946,3.012378,0.250145,0.000469,0.000000,3.185402
0.020000,2.045199,0.418727,3.017381,0.250154,0.000469,0.000000,3.185391
0.020000,2.040200,0.418508,3.022384,0.250163,0.000469,0.000000,3.185379
0.020000,2.035201,0.418289,3.027388,0.250173,0.000469,0.000000,3.185367
0.020000,2.030203,0.418070,3.032392,0.250182,0.000469,0.000000,3.185355
0.020000,2.025204,0.417851,3.037395,0.250191,0.000469,0.000000,3.185341
0.020000,2.020204,0.417632,3.042399,0.250201,0.000469,0.000000,3.185327
0.020000,2.015205,0.417413,3.047404,0.250210,0.000469,0.000000,3.185312
0.020000,2.010205,0.417195,3.052408,0.250220,0.000469,0.000000,3.185297
0.020000,2.005206,0.416976,3.057413,0.250229,0.000469,0.000000,3.185281
0.020000,2.000206,0.416758,3.062417,0.250238,0.000469,0.000000,3.185264
0.020000,1.995205,0.416539,3.067422,0.250248,0.000469,0.000000,3.185247
0.020000,1.990205,0.416321,3.072427,0.250257,0.000469,0.000000,3.185229
0.020000,1.985204,0.416102,3.077433,0.250266,0.000469,0.000000,3.185210
0.020000,1.980204,0.415884,3.082438,0.250276,0.000469,0.000000,3.185191
0.020000,1.975203,0.415666,3.087444,0.250285,0.000469,0.000000,3.185171
0.020000,1.970202,0.415448,3.092450,0.250295,0.000469,0.000000,3.185150
0.020000,1.965200,0.415230,3.097456,0.250304,0.000469,0.000000,3.185129
0.020000,1.960199,0.415012,3.102462,0.250313,0.000469,0.000000,3.185107
0.020000,1.955197,0.414795,3.107469,0.250323,0.000469,0.000000,3.185085
0.020000,1.950195,0.414577,3.112475,0.250332,0.000469,0.000001,3.185061
0.020000,1.945193,0.414359,3.117482,0.250341,0.000469,0.000015,3.185038
0.020000,1.940191,0.414142,3.122489,0.250351,0.000469,-0.000015,3.185013
0.020000,1.935188,0.413925,3.127496,0.250360,0.000469,0.000000,3.184988
0.020000,1.930186,0.413708,3.132504,0.250369,0.000469,0.000000,3.184962
0.020000,1.925183,0.413491,3.137511,0.250379,0.000469,0.000000,3.184935
0.020000,1.920180,0.413274,3.142519,0.250388,0.000469,0.000000,3.184908
0.020000,1.915176,0.413057,3.147527,0.250398,0.000469,0.000000,3.184880
0.020000,1.910173,0.412840,3.152535,0.250407,0.000469,0.000000,3.184852
0.020000,1.905169,0.412624,3.157544,0.250416,0.000469,0.000000,3.184823
0.020000,1.900165,0.412407,3.162552,0.250426,0.000469,0.000000,3.184793
0.020000,1.895161,0.412191,3.167561,0.250435,0.000469,0.000000,3.184763
0.020000,1.890157,0.411975,3.172570,0.250444,0.000469,0.000000,3.184731
0.020000,1.885153,0.411759,3.177579,0.250454,0.000469,0.000000,3.184700
0.020000,1.880148,0.411543,3.182588,0.250463,0.000469,0.000000,3.184667
0.020000,1.875143,0.411328,3.187597,0.250473,0.000469,0.000000,3.184634
0.020000,1.870138,0.411112,3.192607,0.250482,0.000469,0.000000,3.184600
0.020000,1.865133,0.410897,3.197617,0.250491,0.000469,0.000000,3.184566
0.020000,1.860128,0.410682,3.202627,0.250501,0.000469,0.000000,3.184531
0.020000,1.855122,0.410467,3.207637,0.250510,0.000469,0.000000,3.184495
0.020000,1.850116,0.410252,3.212647,0.250519,0.000469,0.000000,3.184459
