dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.546687,0.757879,1.540000,0.250000,0.000000,0.000000,3.158621
0.020000,3.541688,0.757794,1.545000,0.250000,0.000000,0.000000,3.158809
0.020000,3.536689,0.757707,1.550000,0.250000,0.000000,0.000000,3.158996
0.020000,3.531689,0.757620,1.555000,0.250000,0.000000,0.000000,3.159182
0.020000,3.526690,0.757531,1.560000,0.250000,0.000000,0.000000,3.159367
0.020000,3.521691,0.757442,1.565000,0.250000,0.000000,0.000000,3.159552
0.020000,3.516692,0.757352,1.570000,0.250000,0.000000,0.000000,3.159737
0.020000,3.511693,0.757261,1.575000,0.250000,0.000000,0.000000,3.159920
0.020000,3.506693,0.757168,1.580000,0.250000,0.000000,0.000000,3.160103
0.020000,3.501694,0.757075,1.585000,0.250000,0.000000,0.000000,3.160286
0.020000,3.496695,0.756982,1.590000,0.250000,0.000000,0.000000,3.160467
0.020000,3.491696,0.756887,1.595000,0.250000,0.000000,0.000000,3.160648
0.020000,3.486697,0.756791,1.600000,0.250000,0.000000,0.000000,3.160829
0.020000,3.481698,0.756694,1.605000,0.250000,0.000000,0.000000,3.161008
0.020000,3.476699,0.756597,1.610000,0.250000,0.000000,0.000000,3.161187
0.020000,3.471700,0.756498,1.615000,0.250000,0.000000,0.000000,3.161366
0.020000,3.466701,0.756399,1.620000,0.250000,0.000000,0.000000,3.161544
0.020000,3.461702,0.756299,1.625000,0.250000,0.000000,0.000000,3.161721
0.020000,3.456703,0.756198,1.630000,0.250000,0.000000,0.000000,3.161897
0.020000,3.451704,0.756096,1.635000,0.250000,0.000000,0.000000,3.162073
0.020000,3.446705,0.755993,1.640000,0.250000,0.000000,0.000000,3.162248
0.020000,3.441706,0.755889,1.645000,0.250000,0.000000,0.000000,3.162422
0.020000,3.436707,0.755785,1.650000,0.250000,0.000000,0.000000,3.162596
0.020000,3.431708,0.755679,1.655000,0.250000,0.000000,0.000000,3.162769
0.020000,3.426709,0.755573,1.660000,0.250000,0.000000,0.000000,3.162942
0.020000,3.421710,0.755466,1.665000,0.250000,0.000000,0.000000,3.163113
0.020000,3.416712,0.755358,1.670000,0.250000,0.000000,0.000000,3.163285
0.020000,3.411713,0.755249,1.675000,0.250000,0.000000,0.000000,3.163455
0.020000,3.406714,0.755139,1.680000,0.250000,0.000000,0.000000,3.163625
0.020000,3.401715,0.755029,1.685000,0.250000,0.000000,0.000000,3.163794
0.020000,3.396716,0.754917,1.690000,0.250000,0.000000,0.000000,3.163963
0.020000,3.391718,0.754805,1.695000,0.250000,0.000000,0.000000,3.164130
0.020000,3.386719,0.754692,1.700000,0.250000,0.000000,0.000000,3.164298
0.020000,3.381720,0.754578,1.705000,0.250000,0.000000,0.000000,3.164464
0.020000,3.376722,0.754463,1.710000,0.250000,0.000000,0.000000,3.164630
0.020000,3.371723,0.754348,1.715000,0.250000,0.000000,0.000000,3.164795
0.020000,3.366724,0.754231,1.720000,0.250000,0.000000,0.000000,3.164960
0.020000,3.361726,0.754114,1.725000,0.250000,0.000000,0.000000,3.165124
0.020000,3.356727,0.753996,1.730000,0.250000,0.000000,0.000000,3.165287
0.020000,3.351728,0.753877,1.735000,0.250000,0.000000,0.000000,3.165450
0.020000,3.346730,0.753757,1.740000,0.250000,0.000000,0.000000,3.165612
0.020000,3.341731,0.753637,1.745000,0.250000,0.000000,0.000000,3.165773
0.020000,3.336733,0.753516,1.750000,0.250000,0.000000,0.000000,3.165933
0.020000,3.331734,0.753393,1.755000,0.250000,0.000000,0.000000,3.166093
0.020000,3.326736,0.753271,1.760000,0.250000,0.000000,0.000000,3.166253
0.020000,3.321737,0.753147,1.765000,0.250000,0.000000,0.000000,3.166411
0.020000,3.316739,0.753022,1.770000,0.250000,0.000000,0.000000,3.166569
0.020000,3.311741,0.752897,1.775000,0.250000,0.000000,0.000000,3.166727
0.020000,3.306742,0.752771,1.780000,0.250000,0.000000,0.000000,3.166883
0.020000,3.301744,0.752644,1.785000,0.250000,0.000000,0.000000,3.167039
0.020000,3.296745,0.752517,1.790000,0.250000,0.000000,0.000000,3.167195
0.020000,3.291747,0.752388,1.795000,0.250000,0.000000,0.000000,3.167349
0.020000,3.286749,0.752259,1.800000,0.250000,0.000000,0.000000,3.167504
0.020000,3.281750,0.752129,1.805000,0.250000,0.000000,0.000000,3.167657
0.020000,3.276752,0.751999,1.810000,0.250000,0.000000,0.000000,3.167810
0.020000,3.271754,0.751867,1.815000,0.250000,0.000000,0.000000,3.167962
0.020000,3.266756,0.751735,1.820000,0.250000,0.000000,0.000000,3.168113
0.020000,3.261757,0.751602,1.825000,0.250000,0.000000,0.000000,3.168264
0.020000,3.256759,0.751468,1.830000,0.250000,0.000000,0.000000,3.168414
0.020000,3.251761,0.751334,1.835000,0.250000,0.000000,0.000000,3.168563
0.020000,3.246763,0.751199,1.840000,0.250000,0.000000,0.000000,3.168712
0.020000,3.241765,0.751063,1.845000,0.250000,0.000000,0.000000,3.168860
0.020000,3.236766,0.750926,1.850000,0.250000,0.000000,0.000000,3.169008
0.020000,3.231768,0.750788,1.855000,0.250000,0.000000,0.000000,3.169155
0.020000,3.226770,0.750650,1.860000,0.250000,0.000000,0.000000,3.169301
0.020000,3.221772,0.750511,1.865000,0.250000,0.000000,0.000000,3.169446
0.020000,3.216774,0.750372,1.870000,0.250000,0.000000,0.000000,3.169591
0.020000,3.211776,0.750231,1.875000,0.250000,0.000000,0.000000,3.169735
0.020000,3.206778,0.750090,1.880000,0.250000,0.000000,0.000000,3.169879
0.020000,3.201780,0.749949,1.885000,0.250000,0.000000,0.000000,3.170022
0.020000,3.196782,0.749806,1.890000,0.250000,0.000000,0.000000,3.170164
0.020000,3.191784,0.749663,1.895000,0.250000,0.000000,0.000000,3.170306
0.020000,3.186786,0.749519,1.900000,0.250000,0.000000,0.000000,3.170446
0.020000,3.181788,0.749374,1.905000,0.250000,0.000000,0.000000,3.170587
0.020000,3.176790,0.749229,1.910000,0.250000,0.000000,0.000000,3.170726
0.020000,3.171793,0.749083,1.915000,0.250000,0.000000,0.000000,3.170865
0.020000,3.166795,0.748936,1.920000,0.250000,0.000000,0.000000,3.171003
0.020000,3.161797,0.748789,1.925000,0.250000,0.000000,0.000000,3.171141
0.020000,3.156799,0.748641,1.930000,0.250000,0.000000,0.000000,3.171278
0.020000,3.151801,0.748492,1.935000,0.250000,0.000000,0.000000,3.171414
0.020000,3.146804,0.748343,1.940000,0.250000,0.000000,0.000000,3.171550
0.020000,3.141806,0.748193,1.945000,0.250000,0.000000,0.000000,3.171685
0.020000,3.136808,0.748042,1.950000,0.250000,0.000000,0.000000,3.171819
0.020000,3.131810,0.747891,1.955000,0.250000,0.000000,0.000000,3.171953
0.020000,3.126813,0.747738,1.960000,0.250000,0.000000,0.000000,3.172086
0.020000,3.121815,0.747586,1.965000,0.250000,0.000000,0.000000,3.172218
0.020000,3.116817,0.747432,1.970000,0.250000,0.000000,0.000000,3.172350
0.020000,3.111820,0.747278,1.975000,0.250000,0.000000,0.000000,3.172481
0.020000,3.106822,0.747123,1.980000,0.250000,0.000000,0.000000,3.172611
0.020000,3.101825,0.746968,1.985000,0.250000,0.000000,0.000000,3.172741
0.020000,3.096827,0.746812,1.990000,0.250000,0.000000,0.000000,3.172870
0.020000,3.091829,0.746655,1.995000,0.250000,0.000000,0.000000,3.172998
0.020000,3.086832,0.746498,2.000000,0.250000,0.000000,0.000000,3.173126
0.020000,3.081834,0.746340,2.005000,0.250000,0.000000,0.000000,3.173253
0.020000,3.076837,0.746181,2.010000,0.250000,0.000000,0.000000,3.173380
0.020000,3.071839,0.746022,2.015000,0.250000,0.000000,0.000000,3.173506
0.020000,3.066842,0.745862,2.020000,0.250000,0.000000,0.000000,3.173631
0.020000,3.061845,0.745702,2.025000,0.250000,0.000000,0.000000,3.173755
0.020000,3.056847,0.745541,2.030000,0.250000,0.000000,0.000000,3.173879
0.020000,3.051850,0.745379,2.035000,0.250000,0.000000,0.000000,3.174002
0.020000,3.046852,0.745217,2.040000,0.250000,0.000000,0.000000,3.174124
0.020000,3.041855,0.745054,2.045000,0.250000,0.000000,0.000000,3.174246
0.020000,3.036858,0.744890,2.050000,0.250000,0.000000,0.000000,3.174367
0.020000,3.031860,0.744726,2.055000,0.250000,0.000000,0.000000,3.174488
0.020000,3.026863,0.744561,2.060000,0.250000,0.000000,0.000000,3.174608
0.020000,3.021866,0.744396,2.065000,0.250000,0.000000,0.000000,3.174727
0.020000,3.016869,0.744230,2.070000,0.250000,0.000000,0.000000,3.174846
0.020000,3.011871,0.744064,2.075000,0.250000,0.000000,0.000000,3.174963
0.020000,3.006874,0.743896,2.080000,0.250000,0.000000,0.000000,3.175081
0.020000,3.001877,0.743729,2.085000,0.250000,0.000000,0.000000,3.175197
0.020000,2.996880,0.743560,2.090000,0.250000,0.000000,0.000000,3.175313
0.020000,2.991883,0.743392,2.095000,0.250000,0.000000,0.000000,3.175428
0.020000,2.986886,0.743222,2.100000,0.250000,0.000000,0.000000,3.175543
0.020000,2.981888,0.743052,2.105000,0.250000,0.000000,0.000000,3.175657
0.020000,2.976891,0.742882,2.110000,0.250000,0.000000,0.000000,3.175770
0.020000,2.971894,0.742710,2.115000,0.250000,0.000000,0.000000,3.175883
0.020000,2.966897,0.742539,2.120000,0.250000,0.000000,0.000000,3.175995
0.020000,2.961900,0.742367,2.125000,0.250000,0.000000,0.000000,3.176106
0.020000,2.956903,0.742194,2.130000,0.250000,0.000000,0.000000,3.176217
0.020000,2.951906,0.742020,2.135000,0.250000,0.000000,0.000000,3.176327
0.020000,2.946909,0.741846,2.140000,0.250000,0.000000,0.000000,3.176436
0.020000,2.941912,0.741672,2.145000,0.250000,0.000000,0.000000,3.176545
0.020000,2.936915,0.741497,2.150000,0.250000,0.000000,0.000000,3.176653
0.020000,2.931918,0.741321,2.155000,0.250000,0.000000,0.000000,3.176760
0.020000,2.926922,0.741145,2.160000,0.250000,0.000000,0.000000,3.176867
0.020000,2.921925,0.740969,2.165000,0.250000,0.000000,0.000000,3.176973
0.020000,2.916928,0.740792,2.170000,0.250000,0.000000,0.000000,3.177078
0.020000,2.911931,0.740614,2.175000,0.250000,0.000000,0.000000,3.177183
0.020000,2.906934,0.740436,2.180000,0.250000,0.000000,0.000000,3.177287
0.020000,2.901937,0.740257,2.185000,0.250000,0.000000,0.000000,3.177391
0.020000,2.896941,0.740078,2.190000,0.250000,0.000000,0.000000,3.177493
0.020000,2.891944,0.739898,2.195000,0.250000,0.000000,0.000000,3.177595
0.020000,2.886947,0.739718,2.200000,0.250000,0.000000,0.000000,3.177697
0.020000,2.881950,0.739537,2.205000,0.250000,0.000000,0.000000,3.177798
0.020000,2.876954,0.739356,2.210000,0.250000,0.000000,0.000000,3.177898
0.020000,2.871957,0.739174,2.215000,0.250000,0.000000,0.000000,3.177997
0.020000,2.866960,0.738992,2.220000,0.250000,0.000000,0.000000,3.178096
0.020000,2.861964,0.738809,2.225000,0.250000,0.000000,0.000000,3.178194
0.020000,2.856967,0.738626,2.230000,0.250000,0.000000,0.000000,3.178292
0.020000,2.851970,0.738442,2.235000,0.250000,0.000000,0.000000,3.178389
0.020000,2.846974,0.738258,2.240000,0.250000,0.000000,0.000000,3.178485
0.020000,2.841977,0.738074,2.245000,0.250000,0.000000,0.000000,3.178580
0.020000,2.836981,0.737888,2.250000,0.250000,0.000000,0.000000,3.178675
0.020000,2.831984,0.737703,2.255000,0.250000,0.000000,0.000000,3.178770
0.020000,2.826987,0.737517,2.260000,0.250000,0.000000,0.000000,3.178863
0.020000,2.821991,0.737330,2.265000,0.250000,0.000000,0.000000,3.178956
0.020000,2.816994,0.737143,2.270000,0.250000,0.000000,0.000000,3.179048
0.020000,2.811998,0.736956,2.275000,0.250000,0.000000,0.000000,3.179140
0.020000,2.807001,0.736768,2.280000,0.250000,0.000000,0.000000,3.179231
0.020000,2.802005,0.736579,2.285000,0.250000,0.000000,0.000000,3.179321
0.020000,2.797009,0.736391,2.290000,0.250000,0.000000,0.000000,3.179411
0.020000,2.792012,0.736201,2.295000,0.250000,0.000000,0.000000,3.179500
0.020000,2.787016,0.736012,2.300000,0.250000,0.000000,0.000000,3.179588
0.020000,2.782019,0.735821,2.305000,0.250000,0.000000,0.000000,3.179676
0.020000,2.777023,0.735631,2.310000,0.250000,0.000000,0.000000,3.179763
0.020000,2.772027,0.735440,2.315000,0.250000,0.000000,0.000000,3.179849
0.020000,2.767030,0.735248,2.320000,0.250000,0.000000,0.000000,3.179935
0.020000,2.762034,0.735057,2.325000,0.250000,0.000000,0.000000,3.180020
0.020000,2.757038,0.734864,2.330000,0.250000,0.000000,0.000000,3.180104
0.020000,2.752041,0.734672,2.335000,0.250000,0.000000,0.000000,3.180188
0.020000,2.747045,0.734478,2.340000,0.250000,0.000000,0.000000,3.180271
0.020000,2.742049,0.734285,2.345000,0.250000,0.000000,0.000000,3.180353
0.020000,2.737053,0.734091,2.350000,0.250000,0.000000,0.000000,3.180435
0.020000,2.732056,0.733897,2.355000,0.250000,0.000000,0.000000,3.180516
0.020000,2.727060,0.733702,2.360000,0.250000,0.000000,0.000000,3.180597
0.020000,2.722064,0.733507,2.365000,0.250000,0.000000,0.000000,3.180676
0.020000,2.717068,0.733311,2.370000,0.250000,0.000000,0.000000,3.180755
0.020000,2.712072,0.733115,2.375000,0.250000,0.000000,0.000000,3.180834
0.020000,2.707076,0.732919,2.380000,0.250000,0.000000,0.000000,3.180912
0.020000,2.702079,0.732722,2.385000,0.250000,0.000000,0.000000,3.180989
0.020000,2.697083,0.732525,2.390000,0.250000,0.000000,0.000000,3.181065
0.020000,2.692087,0.732327,2.395000,0.250000,0.000000,0.000000,3.181141
0.020000,2.687091,0.732129,2.400000,0.250000,0.000000,0.000000,3.181216
0.020000,2.682095,0.731931,2.405000,0.250000,0.000000,0.000000,3.181291
0.020000,2.677099,0.731733,2.410000,0.250000,0.000000,0.000000,3.181365
0.020000,2.672103,0.731534,2.415000,0.250000,0.000000,0.000000,3.181438
0.020000,2.667107,0.731334,2.420000,0.250000,0.000000,0.000000,3.181511
0.020000,2.662111,0.731135,2.425000,0.250000,0.000000,0.000000,3.181582
0.020000,2.657115,0.730934,2.430000,0.250000,0.000000,0.000000,3.181654
0.020000,2.652119,0.730734,2.435000,0.250000,0.000000,0.000000,3.181724
0.020000,2.647123,0.730533,2.440000,0.250000,0.000000,0.000000,3.181794
0.020000,2.642127,0.730332,2.445000,0.250000,0.000000,0.000000,3.181863
0.020000,2.637131,0.730131,2.450000,0.250000,0.000000,0.000000,3.181932
0.020000,2.632135,0.729929,2.455000,0.250000,0.000000,0.000000,3.182000
0.020000,2.627139,0.729727,2.460000,0.250000,0.000000,0.000000,3.182067
0.020000,2.622143,0.729524,2.465000,0.250000,0.000000,0.000000,3.182134
0.020000,2.617148,0.729321,2.470000,0.250000,0.000000,0.000000,3.182200
0.020000,2.612152,0.729118,2.475000,0.250000,0.000000,0.000000,3.182265
0.020000,2.607156,0.728915,2.480000,0.250000,0.000000,0.000000,3.182330
0.020000,2.602160,0.728711,2.485000,0.250000,0.000000,0.000000,3.182394
0.020000,2.597164,0.728507,2.490000,0.250000,0.000000,0.000000,3.182457
0.020000,2.592168,0.728302,2.495000,0.250000,0.000000,0.000000,3.182520
0.020000,2.587172,0.728098,2.500000,0.250000,0.000000,0.000000,3.182582
0.020000,2.582177,0.727893,2.505000,0.250000,0.000000,0.000000,3.182643
0.020000,2.577181,0.727687,2.510000,0.250000,0.000000,0.000000,3.182704
0.020000,2.572185,0.727482,2.515000,0.250000,0.000000,0.000000,3.182764
0.020000,2.567189,0.727276,2.520000,0.250000,0.000000,0.000000,3.182824
0.020000,2.562194,0.727069,2.525000,0.250000,0.000000,0.000000,3.182882
0.020000,2.557198,0.726863,2.530000,0.250000,0.000000,0.000000,3.182941
0.020000,2.552202,0.726656,2.535000,0.250000,0.000000,0.000000,3.182998
0.020000,2.547206,0.726449,2.540000,0.250000,0.000000,0.000000,3.183055
0.020000,2.542211,0.726242,2.545000,0.250000,0.000000,0.000000,3.183111
0.020000,2.537215,0.726034,2.550000,0.250000,0.000000,0.000000,3.183166
0.020000,2.532219,0.725826,2.555000,0.250000,0.000000,0.000000,3.183221
0.020000,2.527224,0.725618,2.560000,0.250000,0.000000,0.000000,3.183275
0.020000,2.522228,0.725409,2.565000,0.250000,0.000000,0.000000,3.183329
0.020000,2.517232,0.725201,2.570000,0.250000,0.000000,0.000000,3.183382
0.020000,2.512237,0.724992,2.575000,0.250000,0.000000,0.000000,3.183434
0.020000,2.507241,0.724782,2.580000,0.250000,0.000000,0.000000,3.183486
0.020000,2.502246,0.724573,2.585000,0.250000,0.000000,0.000000,3.183536
0.020000,2.497250,0.724363,2.590000,0.250000,0.000000,0.000000,3.183587
0.020000,2.492254,0.724153,2.595000,0.250000,0.000000,0.000000,3.183636
0.020000,2.487259,0.723943,2.600000,0.250000,0.000000,0.000000,3.183685
0.020000,2.482263,0.723732,2.605000,0.250000,0.000000,0.000000,3.183733
0.020000,2.477268,0.723521,2.610000,0.250000,0.000000,0.000000,3.183781
0.020000,2.472272,0.723310,2.615000,0.250000,0.000000,0.000000,3.183828
0.020000,2.467277,0.723099,2.620000,0.250000,0.000000,0.000000,3.183874
0.020000,2.462281,0.722888,2.625000,0.250000,0.000000,0.000000,3.183920
0.020000,2.457286,0.722676,2.630000,0.250000,0.000000,0.000000,3.183965
0.020000,2.452290,0.722464,2.635000,0.250000,0.000000,0.000000,3.184009
0.020000,2.447295,0.722252,2.640000,0.250000,0.000000,0.000000,3.184053
0.020000,2.442299,0.722040,2.645000,0.250000,0.000000,0.000000,3.184096
0.020000,2.437304,0.721827,2.650000,0.250000,0.000000,0.000000,3.184138
0.020000,2.432308,0.721614,2.655000,0.250000,0.000000,0.000000,3.184180
0.020000,2.427313,0.721401,2.660000,0.250000,0.000000,0.000000,3.184221
0.020000,2.422317,0.721188,2.665000,0.250000,0.000000,0.000000,3.184261
0.020000,2.417322,0.720975,2.670000,0.250000,0.000000,0.000000,3.184301
0.020000,2.412326,0.720761,2.675000,0.250000,0.000000,0.000000,3.184340
0.020000,2.407331,0.720547,2.680000,0.250000,0.000000,0.000000,3.184379
0.020000,2.402335,0.720333,2.685000,0.250000,0.000000,0.000000,3.184416
0.020000,2.397340,0.720119,2.690000,0.250000,0.000000,0.000000,3.184454
0.020000,2.392345,0.719905,2.695000,0.250000,0.000000,0.000000,3.184490
0.020000,2.387349,0.719690,2.700000,0.250000,0.000000,0.000000,3.184526
0.020000,2.382354,0.719476,2.705000,0.250000,0.000000,0.000000,3.184561
0.020000,2.377359,0.719261,2.710000,0.250000,0.000000,0.000000,3.184595
0.020000,2.372363,0.719046,2.715000,0.250000,0.000000,0.000000,3.184629
0.020000,2.367368,0.718831,2.720000,0.250000,0.000000,0.000000,3.184662
0.020000,2.362372,0.718615,2.725000,0.250000,0.000000,0.000000,3.184695
0.020000,2.357377,0.718400,2.730000,0.250000,0.000000,0.000000,3.184727
0.020000,2.352382,0.718184,2.735000,0.250000,0.000000,0.000000,3.184758
0.020000,2.347386,0.717968,2.740000,0.250000,0.000000,0.000000,3.184789
0.020000,2.342391,0.717752,2.745000,0.250000,0.000000,0.000000,3.184818
0.020000,2.337396,0.717536,2.750000,0.250000,0.000000,0.000000,3.184848
0.020000,2.332400,0.717320,2.755000,0.250000,0.000000,0.000000,3.184876
0.020000,2.327405,0.717103,2.760000,0.250000,0.000000,0.000000,3.184904
0.020000,2.322410,0.716887,2.765000,0.250000,0.000000,0.000000,3.184931
0.020000,2.317414,0.716670,2.770000,0.250000,0.000000,0.000000,3.184958
0.020000,2.312419,0.716453,2.775000,0.250000,0.000000,0.000000,3.184984
0.020000,2.307424,0.716236,2.780000,0.250000,0.000000,0.000000,3.185009
0.020000,2.302429,0.716019,2.785000,0.250000,0.000000,0.000000,3.185034
0.020000,2.297433,0.715802,2.790000,0.250000,0.000000,0.000000,3.185058
0.020000,2.292438,0.715585,2.795000,0.250000,0.000000,0.000000,3.185081
0.020000,2.287443,0.715367,2.800000,0.250000,0.000000,0.000000,3.185104
0.020000,2.282448,0.715150,2.805000,0.250000,0.000000,0.000000,3.185126
0.020000,2.277452,0.714932,2.810000,0.250000,0.000000,0.000000,3.185147
0.020000,2.272457,0.714714,2.815000,0.250000,0.000000,0.000000,3.185168
0.020000,2.267462,0.714497,2.820000,0.250000,0.000000,0.000000,3.185188
0.020000,2.262466,0.714279,2.825000,0.250000,0.000000,0.000000,3.185208
0.020000,2.257471,0.714061,2.830000,0.250000,0.000000,0.000000,3.185226
0.020000,2.252476,0.713842,2.835000,0.250000,0.000000,0.000000,3.185244
0.020000,2.247481,0.713624,2.840000,0.250000,0.000000,0.000000,3.185262
0.020000,2.242486,0.713406,2.845000,0.250000,0.000000,0.000000,3.185279
0.020000,2.237490,0.713187,2.850000,0.250000,0.000000,0.000000,3.185295
0.020000,2.232495,0.712969,2.855000,0.250000,0.000000,0.000000,3.185310
0.020000,2.227500,0.712750,2.860000,0.250000,0.000000,0.000000,3.185325
0.020000,2.222505,0.712532,2.865000,0.250000,0.000000,0.000000,3.185339
0.020000,2.217509,0.712313,2.870000,0.250000,0.000000,0.000000,3.185353
0.020000,2.212514,0.712094,2.875000,0.250000,0.000000,0.000000,3.185365
0.020000,2.207519,0.711876,2.880000,0.250000,0.000000,0.000000,3.185378
0.020000,2.202524,0.711657,2.885000,0.250000,0.000000,0.000000,3.185389
0.020000,2.197529,0.711438,2.890000,0.250000,0.000000,0.000000,3.185400
0.020000,2.192533,0.711219,2.895000,0.250000,0.000000,0.000000,3.185410
0.020000,2.187538,0.711000,2.900000,0.250000,0.000000,0.000000,3.185420
0.020000,2.182543,0.710781,2.905000,0.250000,0.000000,0.000000,3.185429
0.020000,2.177548,0.710561,2.910000,0.250000,0.000000,0.000000,3.185437
0.020000,2.172553,0.710342,2.915000,0.250000,0.000000,0.000000,3.185445
0.020000,2.167557,0.710123,2.920000,0.250000,0.000000,0.000000,3.185451
0.020000,2.162562,0.709904,2.925000,0.250000,0.000000,0.000000,3.185458
0.020000,2.157567,0.709685,2.930000,0.250000,0.000000,0.000000,3.185463
0.020000,2.152572,0.709465,2.935000,0.250000,0.000000,0.000000,3.185468
0.020000,2.147577,0.709246,2.940000,0.250000,0.000000,0.000000,3.185473
0.020000,2.142581,0.709027,2.945000,0.250000,0.000000,0.000000,3.185476
0.020000,2.137586,0.708807,2.950000,0.250000,0.000000,0.000000,3.185479
0.020000,2.132591,0.708588,2.955000,0.250000,0.000000,0.000000,3.185482
0.020000,2.127596,0.708369,2.960000,0.250000,0.000000,0.000000,3.185483
0.020000,2.122601,0.708149,2.965000,0.250000,0.000000,0.000000,3.185484
0.020000,2.117606,0.707930,2.970000,0.250000,0.000000,0.000000,3.185485
0.020000,2.112610,0.707710,2.975000,0.250000,0.000000,0.000000,3.185484
0.020000,2.107615,0.707491,2.980000,0.250000,0.000000,0.000000,3.185484
0.020000,2.102620,0.707272,2.985000,0.250000,0.000000,0.000000,3.185482
0.020000,2.097625,0.707052,2.990000,0.250000,0.000000,0.000000,3.185480
0.020000,2.092630,0.706833,2.995000,0.250000,0.000000,0.000000,3.185477
0.020000,2.087634,0.706614,3.000000,0.250000,0.000000,0.000000,3.185473
0.020000,2.082639,0.706394,3.005000,0.250000,0.000000,0.000000,3.185469
0.020000,2.077644,0.706175,3.010000,0.250000,0.000000,0.000000,3.185464
0.020000,2.072649,0.705956,3.015000,0.250000,0.000000,0.000000,3.185459
0.020000,2.067654,0.705736,3.020000,0.250000,0.000000,0.000000,3.185452
0.020000,2.062658,0.705517,3.025000,0.250000,0.000000,0.000000,3.185446
0.020000,2.057663,0.705298,3.030000,0.250000,0.000000,0.000000,3.185438
0.020000,2.052668,0.705079,3.035000,0.250000,0.000000,0.000000,3.185430
0.020000,2.047673,0.704860,3.040000,0.250000,0.000000,0.000000,3.185421
0.020000,2.042678,0.704641,3.045000,0.250000,0.000000,0.000000,3.185412
0.020000,2.037683,0.704422,3.050000,0.250000,0.000000,0.000000,3.185402
0.020000,2.032687,0.704203,3.055000,0.250000,0.000000,0.000000,3.185391
0.020000,2.027692,0.703984,3.060000,0.250000,0.000000,0.000000,3.185379
0.020000,2.022697,0.703765,3.065000,0.250000,0.000000,0.000000,3.185367
0.020000,2.017702,0.703546,3.070000,0.250000,0.000000,0.000000,3.185355
0.020000,2.012706,0.703328,3.075000,0.250000,0.000000,0.000000,3.185341
0.020000,2.007711,0.703109,3.080000,0.250000,0.000000,0.000000,3.185327
0.020000,2.002716,0.702890,3.085000,0.250000,0.000000,0.000000,3.185312
0.020000,1.997721,0.702672,3.090000,0.250000,0.000000,0.000000,3.185297
0.020000,1.992726,0.702453,3.095000,0.250000,0.000000,0.000000,3.185281
0.020000,1.987730,0.702235,3.100000,0.250000,0.000000,0.000000,3.185264
0.020000,1.982735,0.702017,3.105000,0.250000,0.000000,0.000000,3.185247
0.020000,1.977740,0.701799,3.110000,0.250000,0.000000,0.000000,3.185229
0.020000,1.972745,0.701581,3.115000,0.250000,0.000000,0.000000,3.185210
0.020000,1.967749,0.701363,3.120000,0.250000,0.000000,0.000000,3.185191
0.020000,1.962754,0.701145,3.125000,0.250000,0.000000,0.000000,3.185171
0.020000,1.957759,0.700927,3.130000,0.250000,0.000000,0.000000,3.185150
0.020000,1.952764,0.700709,3.135000,0.250000,0.000000,0.000000,3.185129
0.020000,1.947768,0.700492,3.140000,0.250000,0.000000,0.000000,3.185107
0.020000,1.942773,0.700274,3.145000,0.250000,0.000000,0.000000,3.185085
0.020000,1.937778,0.700057,3.150000,0.250000,0.000000,0.000000,3.185061
0.020000,1.932783,0.699840,3.155000,0.250000,0.000000,0.000000,3.185038
0.020000,1.927787,0.699623,3.160000,0.250000,0.000000,0.000000,3.185013
0.020000,1.922792,0.699406,3.165000,0.250000,0.000000,0.000000,3.184988
0.020000,1.917797,0.699189,3.170000,0.250000,0.000000,0.000000,3.184962
0.020000,1.912801,0.698972,3.175000,0.250000,0.000000,0.000000,3.184935
0.020000,1.907806,0.698756,3.180000,0.250000,0.000000,0.000000,3.184908
0.020000,1.902811,0.698539,3.185000,0.250000,0.000000,0.000000,3.184880
0.020000,1.897815,0.698323,3.190000,0.250000,0.000000,0.000000,3.184852
0.020000,1.892820,0.698107,3.195000,0.250000,0.000000,0.000000,3.184823
0.020000,1.887825,0.697891,3.200000,0.250000,0.000000,0.000000,3.184793
0.020000,1.882829,0.697675,3.205000,0.250000,0.000000,0.000000,3.184763
0.020000,1.877834,0.697459,3.210000,0.250000,0.000000,0.000000,3.184731
0.020000,1.872839,0.697244,3.215000,0.250000,0.000000,0.000000,3.184700
0.020000,1.867843,0.697028,3.220000,0.250000,0.000000,0.000000,3.184667
0.020000,1.862848,0.696813,3.225000,0.250000,0.000000,0.000000,3.184634
0.020000,1.857853,0.696598,3.230000,0.250000,0.000000,0.000000,3.184600
0.020000,1.852857,0.696383,3.235000,0.250000,0.000000,0.000000,3.184566
0.020000,1.847862,0.696168,3.240000,0.250000,0.000000,0.000000,3.184531
0.020000,1.842866,0.695954,3.245000,0.250000,0.000000,0.000000,3.184495
0.020000,1.837871,0.695739,3.250000,0.250000,0.000000,0.000000,3.184459
0.020000,1.832876,0.695525,3.255000,0.250000,0.000000,0.000000,3.184422
0.020000,1.827880,0.695311,3.260000,0.250000,0.000000,0.000000,3.184384
0.020000,1.822885,0.695097,3.265000,0.250000,0.000000,0.000000,3.184346
0.020000,1.817889,0.694884,3.270000,0.250000,0.000000,0.000000,3.184307
0.020000,1.812894,0.694670,3.275000,0.250000,0.000000,0.000000,3.184267
0.020000,1.807898,0.694457,3.280000,0.250000,0.000000,0.000000,3.184227
