dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.912487,4.117732,3.191639,0.239116,-0.001933,-0.002630,6.213077
0.020000,4.917257,4.117399,3.196421,0.239078,-0.001907,0.001291,6.213842
0.020000,4.922026,4.117070,3.201202,0.239041,-0.001885,0.001104,6.214609
0.020000,4.926795,4.116744,3.205982,0.239002,-0.001950,-0.003233,6.215379
0.020000,4.931564,4.116422,3.210761,0.238964,-0.001869,0.004052,6.216151
0.020000,4.936331,4.116104,3.215539,0.238926,-0.001925,-0.002825,6.216926
0.020000,4.941099,4.115789,3.220317,0.238888,-0.001900,0.001270,6.217704
0.020000,4.945866,4.115479,3.225094,0.238850,-0.001872,0.001369,6.218484
0.020000,4.950632,4.115172,3.229870,0.238811,-0.001947,-0.003723,6.219267
0.020000,4.955398,4.114869,3.234646,0.238774,-0.001856,0.004529,6.220053
0.020000,4.960163,4.114569,3.239421,0.238736,-0.001916,-0.002999,6.220842
0.020000,4.964928,4.114274,3.244195,0.238698,-0.001892,0.001191,6.221633
0.020000,4.969692,4.113982,3.248968,0.238661,-0.001858,0.001707,6.222426
0.020000,4.974456,4.113694,3.253740,0.238622,-0.001944,-0.004297,6.223223
0.020000,4.979219,4.113410,3.258512,0.238585,-0.001843,0.005056,6.224022
0.020000,4.983982,4.113130,3.263283,0.238547,-0.001906,-0.003145,6.224823
0.020000,4.988744,4.112853,3.268053,0.238509,-0.001885,0.001037,6.225627
0.020000,4.993506,4.112581,3.272823,0.238472,-0.001843,0.002132,6.226434
0.020000,4.998267,4.112312,3.277591,0.238434,-0.001942,-0.004971,6.227244
0.020000,5.003028,4.112048,3.282359,0.238397,-0.001829,0.005643,6.228056
0.020000,5.007788,4.111787,3.287126,0.238359,-0.001894,-0.003253,6.228871
0.020000,5.012547,4.111530,3.291893,0.238322,-0.001878,0.000791,6.229688
0.020000,5.017306,4.111277,3.296658,0.238285,-0.001825,0.002663,6.230508
0.020000,5.022065,4.111028,3.301423,0.238246,-0.001940,-0.005764,6.231331
0.020000,5.026822,4.110783,3.306188,0.238210,-0.001814,0.006298,6.232156
0.020000,5.031580,4.110542,3.310951,0.238172,-0.001881,-0.003314,6.232984
0.020000,5.036337,4.110305,3.315714,0.238135,-0.001872,0.000433,6.233814
0.020000,5.041093,4.110072,3.320476,0.238099,-0.001806,0.003321,6.234647
0.020000,5.045849,4.109843,3.325237,0.238060,-0.001940,-0.006697,6.235483
0.020000,5.050604,4.109618,3.329997,0.238024,-0.001799,0.007032,6.236321
0.020000,5.055358,4.109397,3.334757,0.237987,-0.001865,-0.003316,6.237162
0.020000,5.060112,4.109180,3.339516,0.237949,-0.001866,-0.000060,6.238005
0.020000,5.064866,4.108968,3.344274,0.237914,-0.001789,0.003890,6.238851
0.020000,5.069619,4.108759,3.349032,0.237875,-0.001930,-0.007082,6.239700
0.020000,5.074371,4.108554,3.353789,0.237839,-0.001787,0.007145,6.240551
0.020000,5.079123,4.108353,3.358545,0.237802,-0.001847,-0.003008,6.241405
0.020000,5.083874,4.108157,3.363300,0.237765,-0.001862,-0.000712,6.242261
0.020000,5.088625,4.107964,3.368055,0.237730,-0.001772,0.004499,6.243120
0.020000,5.093375,4.107776,3.372808,0.237691,-0.001917,-0.007247,6.243981
0.020000,5.098125,4.107592,3.377562,0.237656,-0.001778,0.006950,6.244845
0.020000,5.102874,4.107411,3.382314,0.237619,-0.001827,-0.002477,6.245712
0.020000,5.107622,4.107236,3.387066,0.237582,-0.001858,-0.001555,6.246581
0.020000,5.112370,4.107064,3.391817,0.237547,-0.001754,0.005211,6.247453
0.020000,5.117117,4.106896,3.396567,0.237509,-0.001901,-0.007327,6.248327
0.020000,5.121863,4.106733,3.401316,0.237453,-0.002776,-0.043767,6.249203
0.020000,5.126606,4.106574,3.406061,0.237282,-0.008565,-0.289453,6.250082
0.020000,5.131342,4.106419,3.410800,0.236920,-0.018110,-0.477260,6.250962
0.020000,5.136067,4.106269,3.415527,0.236370,-0.027477,-0.468341,6.251843
0.020000,5.140777,4.106123,3.420240,0.235628,-0.037097,-0.480987,6.252723
0.020000,5.145469,4.105982,3.424934,0.234699,-0.046467,-0.468503,6.253603
0.020000,5.150139,4.105846,3.429605,0.233581,-0.055923,-0.472819,6.254481
0.020000,5.154782,4.105715,3.434251,0.232270,-0.065510,-0.479363,6.255357
0.020000,5.159396,4.105588,3.438866,0.230774,-0.074817,-0.465310,6.256229
0.020000,5.163976,4.105467,3.443448,0.229087,-0.084333,-0.475823,6.257098
0.020000,5.168519,4.105350,3.447992,0.227211,-0.093826,-0.474662,6.257962
0.020000,5.173021,4.105238,3.452495,0.225148,-0.103161,-0.466720,6.258820
0.020000,5.177477,4.105132,3.456953,0.222895,-0.112651,-0.474528,6.259672
0.020000,5.181885,4.105030,3.461362,0.220452,-0.122142,-0.474517,6.260517
0.020000,5.186240,4.104933,3.465719,0.217823,-0.131463,-0.466067,6.261355
0.020000,5.190540,4.104841,3.470019,0.215005,-0.140890,-0.471361,6.262183
0.020000,5.194779,4.104754,3.474259,0.211996,-0.150416,-0.476268,6.263002
0.020000,5.198954,4.104671,3.478435,0.208801,-0.159757,-0.467093,6.263811
0.020000,5.203061,4.104593,3.482543,0.205419,-0.169141,-0.469170,6.264609
0.020000,5.207098,4.104520,3.486580,0.201847,-0.178553,-0.470589,6.265395
0.020000,5.211059,4.104451,3.490542,0.198088,-0.187961,-0.470418,6.266168
0.020000,5.214941,4.104386,3.494425,0.194140,-0.197435,-0.473705,6.266927
0.020000,5.218741,4.104326,3.498225,0.190004,-0.206767,-0.466611,6.267672
0.020000,5.222454,4.104270,3.501938,0.185681,-0.216153,-0.469265,6.268401
0.020000,5.226077,4.104217,3.505562,0.181170,-0.225547,-0.469717,6.269115
0.020000,5.229606,4.104169,3.509091,0.176491,-0.233935,-0.419399,6.269811
0.020000,5.233041,4.104124,3.512526,0.171740,-0.237588,-0.182646,6.270490
0.020000,5.236381,4.104083,3.515866,0.166990,-0.237511,0.003830,6.271151
0.020000,5.239625,4.104045,3.519111,0.162241,-0.237436,0.003785,6.271795
0.020000,5.242775,4.104010,3.522261,0.157494,-0.237361,0.003744,6.272421
0.020000,5.245830,4.103978,3.525316,0.152748,-0.237287,0.003707,6.273030
0.020000,5.248790,4.103949,3.528276,0.148004,-0.237213,0.003672,6.273620
0.020000,5.251655,4.103922,3.531141,0.143260,-0.237186,0.001344,6.274193
0.020000,5.254425,4.103898,3.533911,0.138517,-0.237139,0.002360,6.274747
0.020000,5.257100,4.103876,3.536587,0.133777,-0.237016,0.006157,6.275284
0.020000,5.259681,4.103856,3.539168,0.129038,-0.236945,0.003546,6.275802
0.020000,5.262167,4.103839,3.541654,0.124300,-0.236874,0.003528,6.276302
0.020000,5.264558,4.103823,3.544045,0.119561,-0.236982,-0.005382,6.276783
0.020000,5.266855,4.103809,3.546341,0.114825,-0.236769,0.010645,6.277246
0.020000,5.269056,4.103796,3.548543,0.110092,-0.236686,0.004151,6.277690
0.020000,5.271163,4.103785,3.550650,0.105355,-0.236834,-0.007400,6.278116
0.020000,5.273176,4.103775,3.552663,0.100623,-0.236603,0.011575,6.278523
0.020000,5.275094,4.103767,3.554581,0.095891,-0.236616,-0.000690,6.278912
0.020000,5.276917,4.103759,3.556404,0.091158,-0.236629,-0.000625,6.279281
0.020000,5.278645,4.103753,3.558132,0.086429,-0.236473,0.007786,6.279632
0.020000,5.280279,4.103747,3.559766,0.081697,-0.236585,-0.005592,6.279964
0.020000,5.281819,4.103742,3.561306,0.076969,-0.236406,0.008959,6.280277
0.020000,5.283263,4.103738,3.562750,0.072239,-0.236469,-0.003152,6.280571
0.020000,5.284614,4.103735,3.564101,0.067511,-0.236416,0.002652,6.280846
0.020000,5.285869,4.103732,3.565356,0.062785,-0.236279,0.006858,6.281102
0.020000,5.287031,4.103730,3.566518,0.058075,-0.235503,0.038797,6.281339
0.020000,5.288101,4.103728,3.567587,0.053485,-0.229520,0.299123,6.281557
0.020000,5.289082,4.103727,3.568569,0.049084,-0.220066,0.472716,6.281758
0.020000,5.289980,4.103725,3.569467,0.044869,-0.210756,0.465483,6.281941
0.020000,5.290796,4.103725,3.570283,0.040845,-0.201181,0.478770,6.282108
0.020000,5.291537,4.103724,3.571024,0.037011,-0.191692,0.474427,6.282259
0.020000,5.292204,4.103723,3.571691,0.033366,-0.182242,0.472540,6.282396
0.020000,5.292802,4.103723,3.572289,0.029910,-0.172820,0.471102,6.282518
0.020000,5.293335,4.103722,3.572822,0.026641,-0.163421,0.469913,6.282627
0.020000,5.293806,4.103722,3.573293,0.023564,-0.153879,0.477102,6.282724
0.020000,5.294220,4.103722,3.573707,0.020675,-0.144431,0.472424,6.282808
0.020000,5.294579,4.103722,3.574066,0.017976,-0.134983,0.472410,6.282882
0.020000,5.294889,4.103722,3.574376,0.015465,-0.125535,0.472398,6.282945
0.020000,5.295151,4.103722,3.574638,0.013143,-0.116087,0.472388,6.282999
0.020000,5.295372,4.103722,3.574859,0.011010,-0.106639,0.472379,6.283044
0.020000,5.295553,4.103722,3.575040,0.009067,-0.097192,0.472372,6.283082
0.020000,5.295699,4.103722,3.575186,0.007312,-0.087744,0.472366,6.283112
0.020000,5.295814,4.103722,3.575301,0.005746,-0.078297,0.472361,6.283135
0.020000,5.295902,4.103722,3.575389,0.004369,-0.068850,0.472358,6.283153
0.020000,5.295965,4.103722,3.575452,0.003181,-0.059403,0.472355,6.283166
0.020000,5.296009,4.103722,3.575496,0.002182,-0.049956,0.472352,6.283175
0.020000,5.296036,4.103722,3.575523,0.001371,-0.040509,0.472351,6.283181
0.020000,5.296051,4.103722,3.575538,0.000750,-0.031062,0.472350,6.283184
0.020000,5.296058,4.103722,3.575545,0.000318,-0.021615,0.472349,6.283185
0.020000,5.296059,4.103722,3.575546,0.000074,-0.012168,0.472349,6.283185
0.020000,5.296059,4.103722,3.575546,0.000000,-0.003722,0.422286,6.283185
