dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.840939,1.350724,2.606132,0.508743,0.019160,0.013049,5.462748
0.020000,3.847885,1.343279,2.616315,0.509122,0.018953,-0.010346,5.463387
0.020000,3.854841,1.335832,2.626505,0.509505,0.019147,0.009667,5.464052
0.020000,3.861807,1.328384,2.636703,0.509887,0.019078,-0.003448,5.464744
0.020000,3.868784,1.320936,2.646908,0.510269,0.019126,0.002413,5.465463
0.020000,3.875771,1.313487,2.657121,0.510654,0.019217,0.004552,5.466208
0.020000,3.882769,1.306038,2.667342,0.511036,0.019099,-0.005920,5.466981
0.020000,3.889779,1.298589,2.677570,0.511423,0.019370,0.013595,5.467780
0.020000,3.896799,1.291140,2.687806,0.511805,0.019113,-0.012853,5.468607
0.020000,3.903831,1.283691,2.698050,0.512194,0.019441,0.016370,5.469460
0.020000,3.910875,1.276243,2.708302,0.512579,0.019222,-0.010953,5.470341
0.020000,3.917931,1.268795,2.718561,0.512967,0.019422,0.010028,5.471248
0.020000,3.925000,1.261349,2.728828,0.513355,0.019384,-0.001898,5.472183
0.020000,3.932080,1.253903,2.739103,0.513743,0.019399,0.000710,5.473145
0.020000,3.939174,1.246459,2.749386,0.514134,0.019559,0.008015,5.474134
0.020000,3.946280,1.239016,2.759676,0.514521,0.019370,-0.009436,5.475150
0.020000,3.953399,1.231575,2.769974,0.514916,0.019744,0.018711,5.476194
0.020000,3.960531,1.224135,2.780281,0.515304,0.019403,-0.017072,5.477265
0.020000,3.967677,1.216698,2.790595,0.515700,0.019809,0.020327,5.478364
0.020000,3.974837,1.209263,2.800916,0.516091,0.019543,-0.013315,5.479491
0.020000,3.982010,1.201830,2.811246,0.516487,0.019792,0.012456,5.480644
0.020000,3.989198,1.194401,2.821584,0.516882,0.019732,-0.003018,5.481826
0.020000,3.996400,1.186974,2.831929,0.517277,0.019772,0.002001,5.483035
0.020000,4.003617,1.179550,2.842283,0.517676,0.019929,0.007850,5.484272
0.020000,4.010849,1.172129,2.852644,0.518071,0.019749,-0.008994,5.485537
0.020000,4.018096,1.164713,2.863014,0.518473,0.020133,0.019203,5.486830
0.020000,4.025358,1.157299,2.873391,0.518868,0.019755,-0.018885,5.488151
0.020000,4.032635,1.149890,2.883776,0.519274,0.020281,0.026286,5.489500
0.020000,4.039928,1.142485,2.894170,0.519672,0.019873,-0.020397,5.490877
0.020000,4.047238,1.135085,2.904571,0.520077,0.020271,0.019890,5.492282
0.020000,4.054563,1.127689,2.914981,0.520478,0.020074,-0.009826,5.493715
0.020000,4.061905,1.120298,2.925399,0.520884,0.020260,0.009257,5.495177
0.020000,4.069263,1.112912,2.935824,0.521289,0.020280,0.001017,5.496667
0.020000,4.076638,1.105532,2.946258,0.521694,0.020248,-0.001619,5.498185
0.020000,4.084030,1.098156,2.956700,0.522104,0.020488,0.012046,5.499732
0.020000,4.091440,1.090787,2.967151,0.522509,0.020235,-0.012652,5.501308
0.020000,4.098867,1.083424,2.977609,0.522923,0.020699,0.023172,5.502912
0.020000,4.106312,1.076067,2.988076,0.523328,0.020248,-0.022551,5.504545
0.020000,4.113775,1.068717,2.998551,0.523745,0.020862,0.030700,5.506207
0.020000,4.121256,1.061373,3.009034,0.524152,0.020366,-0.024771,5.507897
0.020000,4.128755,1.054036,3.019525,0.524569,0.020862,0.024787,5.509617
0.020000,4.136273,1.046707,3.030025,0.524981,0.020567,-0.014784,5.511365
0.020000,4.143810,1.039385,3.040533,0.525398,0.020863,0.014825,5.513143
0.020000,4.151366,1.032071,3.051049,0.525813,0.020766,-0.004874,5.514950
0.020000,4.158941,1.024764,3.061573,0.526231,0.020865,0.004960,5.516786
0.020000,4.166536,1.017466,3.072106,0.526650,0.020962,0.004880,5.518651
0.020000,4.174151,1.010177,3.082648,0.527067,0.020868,-0.004730,5.520545
0.020000,4.181786,1.002896,3.093198,0.527490,0.021156,0.014401,5.522469
0.020000,4.189440,0.995624,3.103756,0.527908,0.020872,-0.014171,5.524423
0.020000,4.197116,0.988362,3.114322,0.528335,0.021345,0.023615,5.526406
0.020000,4.204812,0.981109,3.124897,0.528752,0.020879,-0.023291,5.528418
0.020000,4.212529,0.973866,3.135481,0.529183,0.021528,0.032450,5.530461
0.020000,4.220266,0.966632,3.146073,0.529602,0.020950,-0.028894,5.532533
0.020000,4.228026,0.959410,3.156674,0.530033,0.021579,0.031455,5.534635
0.020000,4.235806,0.952198,3.167283,0.530455,0.021102,-0.023867,5.536766
0.020000,4.243609,0.944996,3.177901,0.530887,0.021591,0.024445,5.538928
0.020000,4.251433,0.937807,3.188527,0.531313,0.021267,-0.016192,5.541120
0.020000,4.259280,0.930628,3.199162,0.531745,0.021603,0.016805,5.543342
0.020000,4.267149,0.923461,3.209805,0.532173,0.021424,-0.008946,5.545594
0.020000,4.275041,0.916307,3.220457,0.532605,0.021616,0.009590,5.547876
0.020000,4.282955,0.909164,3.231118,0.533037,0.021572,-0.002177,5.550188
0.020000,4.290893,0.902035,3.241787,0.533469,0.021629,0.002844,5.552531
0.020000,4.298854,0.894918,3.252466,0.533904,0.021711,0.004074,5.554903
0.020000,4.306838,0.887815,3.263152,0.534336,0.021643,-0.003393,5.557307
0.020000,4.314846,0.880725,3.273848,0.534773,0.021838,0.009769,5.559741
0.020000,4.322877,0.873649,3.284552,0.535206,0.021656,-0.009090,5.562205
0.020000,4.330933,0.866587,3.295265,0.535645,0.021954,0.014877,5.564700
0.020000,4.339013,0.859540,3.305986,0.536079,0.021669,-0.014218,5.567225
0.020000,4.347118,0.852507,3.316717,0.536520,0.022057,0.019373,5.569781
0.020000,4.355247,0.845490,3.327456,0.536954,0.021682,-0.018756,5.572367
0.020000,4.363402,0.838488,3.338204,0.537397,0.022147,0.023237,5.574985
0.020000,4.371581,0.831502,3.348960,0.537830,0.021693,-0.022690,5.577633
0.020000,4.379786,0.824532,3.359726,0.538275,0.022222,0.026455,5.580311
0.020000,4.388015,0.817579,3.370500,0.538709,0.021702,-0.026008,5.583021
0.020000,4.396271,0.810642,3.381283,0.539154,0.022282,0.029020,5.585761
0.020000,4.404553,0.803723,3.392075,0.539589,0.021728,-0.027679,5.588532
0.020000,4.412860,0.796820,3.402876,0.540035,0.022285,0.027842,5.591334
0.020000,4.421194,0.789936,3.413685,0.540470,0.021777,-0.025432,5.594167
0.020000,4.429554,0.783070,3.424503,0.540916,0.022264,0.024347,5.597031
0.020000,4.437939,0.776224,3.435328,0.541245,0.016447,-0.290826,5.599924
0.020000,4.446346,0.769401,3.446156,0.541366,0.006051,-0.519816,5.602847
0.020000,4.454771,0.762603,3.456981,0.541261,-0.005221,-0.563571,5.605798
0.020000,4.463211,0.755835,3.467800,0.540945,-0.015805,-0.529211,5.608775
0.020000,4.471663,0.749099,3.478608,0.540403,-0.027078,-0.563660,5.611778
0.020000,4.480124,0.742397,3.489401,0.539647,-0.037822,-0.537194,5.614804
0.020000,4.488589,0.735734,3.500174,0.538665,-0.049076,-0.562703,5.617853
0.020000,4.497056,0.729111,3.510923,0.537465,-0.060004,-0.546399,5.620922
0.020000,4.505520,0.722532,3.521644,0.536041,-0.071209,-0.560274,5.624011
0.020000,4.513979,0.715999,3.532332,0.534394,-0.082351,-0.557069,5.627117
0.020000,4.522429,0.709515,3.542982,0.532525,-0.093475,-0.556213,5.630239
0.020000,4.530865,0.703083,3.553591,0.530428,-0.104858,-0.569156,5.633375
0.020000,4.539285,0.696706,3.564153,0.528110,-0.115872,-0.550668,5.636524
0.020000,4.547684,0.690386,3.574664,0.525562,-0.127424,-0.577602,5.639684
0.020000,4.556058,0.684126,3.585120,0.522790,-0.138587,-0.558150,5.642852
0.020000,4.564405,0.677928,3.595516,0.519790,-0.150006,-0.570948,5.646027
0.020000,4.572719,0.671795,3.605847,0.516560,-0.161470,-0.573211,5.649207
0.020000,4.580996,0.665729,3.616109,0.513106,-0.172736,-0.563313,5.652390
0.020000,4.589233,0.659734,3.626298,0.509419,-0.184322,-0.579318,5.655574
0.020000,4.597426,0.653810,3.636408,0.505503,-0.195811,-0.574427,5.658757
0.020000,4.605571,0.647960,3.646435,0.501358,-0.207247,-0.571801,5.661936
0.020000,4.613662,0.642188,3.656375,0.496981,-0.218833,-0.579326,5.665110
0.020000,4.621697,0.636494,3.666222,0.492373,-0.230423,-0.579456,5.668277
0.020000,4.629670,0.630882,3.675973,0.487533,-0.242006,-0.579183,5.671433
0.020000,4.637578,0.625353,3.685622,0.482461,-0.253606,-0.579980,5.674577
0.020000,4.645416,0.619909,3.695165,0.477156,-0.265251,-0.582281,5.677707
0.020000,4.653180,0.614553,3.704597,0.471617,-0.276928,-0.583829,5.680820
0.020000,4.660865,0.609286,3.713914,0.465845,-0.288607,-0.583939,5.683913
0.020000,4.668468,0.604110,3.723111,0.459839,-0.300306,-0.584963,5.686986
0.020000,4.675982,0.599027,3.732183,0.453598,-0.312024,-0.585898,5.690034
0.020000,4.683405,0.594040,3.741126,0.447123,-0.323759,-0.586737,5.693056
0.020000,4.690730,0.589149,3.749934,0.440413,-0.335508,-0.587475,5.696049
0.020000,4.697955,0.584357,3.758603,0.433468,-0.347270,-0.588102,5.699011
0.020000,4.705074,0.579666,3.767129,0.426287,-0.359043,-0.588614,5.701939
0.020000,4.712082,0.575076,3.775506,0.418870,-0.370823,-0.589001,5.704830
0.020000,4.718975,0.570590,3.783731,0.411218,-0.382608,-0.589258,5.707683
0.020000,4.725749,0.566209,3.791797,0.403330,-0.394395,-0.589376,5.710495
0.020000,4.732398,0.561935,3.799701,0.395205,-0.406277,-0.594109,5.713263
0.020000,4.738917,0.557770,3.807438,0.386844,-0.418035,-0.587852,5.715985
0.020000,4.745303,0.553714,3.815003,0.378248,-0.429799,-0.588215,5.718657
0.020000,4.751550,0.549769,3.822391,0.369415,-0.441631,-0.591627,5.721279
0.020000,4.757654,0.545937,3.829598,0.360344,-0.453566,-0.596712,5.723846
0.020000,4.763609,0.542219,3.836619,0.351041,-0.465161,-0.579791,5.726357
0.020000,4.769412,0.538617,3.843449,0.341497,-0.477198,-0.601845,5.728808
0.020000,4.775057,0.535131,3.850084,0.331721,-0.488785,-0.579323,5.731199
0.020000,4.780539,0.531763,3.856518,0.321705,-0.500803,-0.600921,5.733525
0.020000,4.785855,0.528515,3.862747,0.311459,-0.512323,-0.576003,5.735784
0.020000,4.790998,0.525388,3.868766,0.300970,-0.524440,-0.605823,5.737975
0.020000,4.795965,0.522383,3.874571,0.290250,-0.535972,-0.576590,5.740094
0.020000,4.800750,0.519501,3.880157,0.279296,-0.547725,-0.587652,5.742139
0.020000,4.805352,0.516741,3.885524,0.268327,-0.548472,-0.037350,5.744109
0.020000,4.809776,0.514101,3.890675,0.257566,-0.538039,0.521613,5.746005
0.020000,4.814023,0.511577,3.895615,0.247021,-0.527224,0.540756,5.747828
0.020000,4.818096,0.509166,3.900349,0.236691,-0.516535,0.534482,5.749579
0.020000,4.822000,0.506864,3.904881,0.226575,-0.505803,0.536593,5.751259
0.020000,4.825736,0.504669,3.909214,0.216674,-0.495030,0.538644,5.752869
0.020000,4.829309,0.502578,3.913354,0.206990,-0.484217,0.540631,5.754410
0.020000,4.832721,0.500588,3.917304,0.197522,-0.473366,0.542552,5.755884
0.020000,4.835977,0.498695,3.921070,0.188272,-0.462525,0.542070,5.757291
0.020000,4.839078,0.496898,3.924655,0.179236,-0.451800,0.536243,5.758633
0.020000,4.842029,0.495192,3.928063,0.170422,-0.440669,0.556543,5.759911
0.020000,4.844834,0.493577,3.931300,0.161829,-0.429681,0.549401,5.761126
0.020000,4.847495,0.492048,3.934369,0.153453,-0.418775,0.545304,5.762281
0.020000,4.850016,0.490603,3.937275,0.145292,-0.408050,0.536259,5.763375
0.020000,4.852401,0.489240,3.940022,0.137360,-0.396616,0.571681,5.764411
0.020000,4.854654,0.487955,3.942615,0.129642,-0.385898,0.535904,5.765390
0.020000,4.856777,0.486747,3.945058,0.122147,-0.374752,0.557301,5.766314
0.020000,4.858775,0.485613,3.947355,0.114874,-0.363628,0.556189,5.767183
0.020000,4.860651,0.484549,3.949511,0.107820,-0.352713,0.545780,5.768000
0.020000,4.862409,0.483555,3.951531,0.100991,-0.341480,0.561654,5.768766
0.020000,4.864053,0.482627,3.953419,0.094383,-0.330393,0.554334,5.769482
0.020000,4.865586,0.481762,3.955179,0.087993,-0.319463,0.546486,5.770151
0.020000,4.867012,0.480960,3.956815,0.081834,-0.307954,0.575461,5.770773
0.020000,4.868335,0.480216,3.958333,0.075889,-0.297285,0.533458,5.771350
0.020000,4.869559,0.479529,3.959737,0.070171,-0.285869,0.570806,5.771884
0.020000,4.870687,0.478896,3.961030,0.064679,-0.274600,0.563453,5.772377
0.020000,4.871723,0.478315,3.962218,0.059406,-0.263659,0.547017,5.772830
0.020000,4.872672,0.477785,3.963305,0.054355,-0.252557,0.555109,5.773244
0.020000,4.873537,0.477301,3.964296,0.049532,-0.241137,0.570985,5.773622
0.020000,4.874321,0.476863,3.965195,0.044933,-0.229976,0.558073,5.773965
0.020000,4.875030,0.476468,3.966006,0.040557,-0.218805,0.558535,5.774275
0.020000,4.875665,0.476113,3.966734,0.036400,-0.207822,0.549148,5.774553
0.020000,4.876233,0.475797,3.967383,0.032470,-0.196499,0.566153,5.774801
0.020000,4.876735,0.475517,3.967959,0.028766,-0.185217,0.564116,5.775021
0.020000,4.877177,0.475271,3.968464,0.025285,-0.174019,0.559886,5.775214
0.020000,4.877562,0.475057,3.968905,0.022029,-0.162816,0.560153,5.775382
0.020000,4.877894,0.474872,3.969285,0.018997,-0.151608,0.560388,5.775527
0.020000,4.878177,0.474715,3.969609,0.016189,-0.140396,0.560591,5.775651
0.020000,4.878415,0.474582,3.969881,0.013605,-0.129181,0.560766,5.775755
0.020000,4.878611,0.474473,3.970106,0.011246,-0.117963,0.560914,5.775841
0.020000,4.878771,0.474384,3.970288,0.009111,-0.106742,0.561038,5.775911
0.020000,4.878897,0.474315,3.970432,0.007201,-0.095519,0.561139,5.775966
0.020000,4.878993,0.474261,3.970542,0.005515,-0.084295,0.561221,5.776008
0.020000,4.879064,0.474222,3.970623,0.004054,-0.073069,0.561284,5.776039
0.020000,4.879113,0.474194,3.970680,0.002817,-0.061843,0.561332,5.776061
0.020000,4.879145,0.474177,3.970716,0.001805,-0.050615,0.561366,5.776075
0.020000,4.879162,0.474167,3.970736,0.001017,-0.039387,0.561389,5.776082
0.020000,4.879170,0.474162,3.970745,0.000454,-0.028159,0.561403,5.776086
0.020000,4.879172,0.474161,3.970747,0.000115,-0.016931,0.561411,5.776087
0.020000,4.879172,0.474161,3.970747,0.000001,-0.005703,0.561414,5.776087
0.020000,4.879172,0.474161,3.970747,0.000000,-0.000044,0.282927,5.776087
