dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.620702,4.102518,2.875294,0.493712,-0.003057,0.000026,0.048537
0.020000,4.630563,4.102995,2.885167,0.493651,-0.003057,-0.000004,0.048093
0.020000,4.640423,4.103467,2.895039,0.493590,-0.003057,0.000006,0.047644
0.020000,4.650283,4.103935,2.904910,0.493528,-0.003057,0.000017,0.047191
0.020000,4.660141,4.104398,2.914779,0.493467,-0.003057,0.000003,0.046734
0.020000,4.669999,4.104857,2.924647,0.493406,-0.003056,0.000012,0.046273
0.020000,4.679855,4.105311,2.934514,0.493345,-0.003056,0.000020,0.045807
0.020000,4.689711,4.105761,2.944380,0.493284,-0.003056,0.000018,0.045337
0.020000,4.699565,4.106205,2.954244,0.493223,-0.003056,-0.000032,0.044862
0.020000,4.709419,4.106645,2.964108,0.493162,-0.003055,0.000055,0.044384
0.020000,4.719271,4.107081,2.973970,0.493101,-0.003055,0.000023,0.043901
0.020000,4.729122,4.107511,2.983830,0.493039,-0.003055,0.000001,0.043414
0.020000,4.738973,4.107936,2.993690,0.492978,-0.003055,-0.000034,0.042922
0.020000,4.748822,4.108357,3.003548,0.492917,-0.003054,0.000082,0.042426
0.020000,4.758671,4.108773,3.013405,0.492856,-0.003053,0.000026,0.041926
0.020000,4.768518,4.109183,3.023261,0.492795,-0.003054,-0.000035,0.041422
0.020000,4.778364,4.109589,3.033116,0.492734,-0.003054,-0.000001,0.040914
0.020000,4.788209,4.109989,3.042969,0.492673,-0.003052,0.000095,0.040401
0.020000,4.798054,4.110385,3.052822,0.492612,-0.003051,0.000031,0.039884
0.020000,4.807897,4.110775,3.062673,0.492551,-0.003053,-0.000094,0.039362
0.020000,4.817739,4.111160,3.072523,0.492490,-0.003052,0.000072,0.038837
0.020000,4.827581,4.111540,3.082371,0.492429,-0.003050,0.000091,0.038307
0.020000,4.837421,4.111914,3.092218,0.492368,-0.003049,0.000035,0.037773
0.020000,4.847260,4.112283,3.102065,0.492307,-0.003053,-0.000177,0.037234
0.020000,4.857098,4.112647,3.111910,0.492246,-0.003049,0.000191,0.036691
0.020000,4.866935,4.113006,3.121753,0.492185,-0.003048,0.000066,0.036144
0.020000,4.876772,4.113359,3.131596,0.492124,-0.003047,0.000015,0.035593
0.020000,4.886607,4.113706,3.141437,0.492063,-0.003052,-0.000216,0.035038
0.020000,4.896441,4.114048,3.151277,0.492002,-0.003046,0.000289,0.034478
0.020000,4.906274,4.114385,3.161116,0.491941,-0.003045,0.000043,0.033914
0.020000,4.916106,4.114715,3.170953,0.491869,-0.003601,-0.027811,0.033346
0.020000,4.925934,4.115040,3.180787,0.491688,-0.009076,-0.273756,0.032773
0.020000,4.935755,4.115359,3.190613,0.491309,-0.018903,-0.491332,0.032197
0.020000,4.945565,4.115673,3.200428,0.490735,-0.028730,-0.491322,0.031617
0.020000,4.955359,4.115979,3.210227,0.489964,-0.038556,-0.491317,0.031033
0.020000,4.965135,4.116280,3.220007,0.488996,-0.048372,-0.490823,0.030447
0.020000,4.974887,4.116574,3.229764,0.487833,-0.058180,-0.490401,0.029858
0.020000,4.984612,4.116862,3.239493,0.486473,-0.067987,-0.490353,0.029266
0.020000,4.994306,4.117143,3.249191,0.484917,-0.077800,-0.490645,0.028671
0.020000,5.003966,4.117417,3.258855,0.483165,-0.087588,-0.489369,0.028075
0.020000,5.013586,4.117684,3.268479,0.481218,-0.097380,-0.489622,0.027477
0.020000,5.023164,4.117945,3.278061,0.479074,-0.107179,-0.489945,0.026877
0.020000,5.032696,4.118198,3.287595,0.476735,-0.116955,-0.488797,0.026277
0.020000,5.042176,4.118444,3.297079,0.474200,-0.126731,-0.488786,0.025675
0.020000,5.051603,4.118683,3.306509,0.471470,-0.136520,-0.489483,0.025073
0.020000,5.060971,4.118916,3.315880,0.468544,-0.146277,-0.487822,0.024471
0.020000,5.070277,4.119141,3.325188,0.465423,-0.156047,-0.488507,0.023868
0.020000,5.079516,4.119358,3.334430,0.462107,-0.165815,-0.488418,0.023267
0.020000,5.088686,4.119569,3.343602,0.458596,-0.175559,-0.487168,0.022666
0.020000,5.097781,4.119772,3.352700,0.454889,-0.185335,-0.488794,0.022066
0.020000,5.106799,4.119969,3.361720,0.450988,-0.195060,-0.486247,0.021467
0.020000,5.115735,4.120158,3.370658,0.446891,-0.204829,-0.488489,0.020871
0.020000,5.124585,4.120340,3.379510,0.442601,-0.214547,-0.485867,0.020276
0.020000,5.133345,4.120515,3.388272,0.438114,-0.224313,-0.488307,0.019685
0.020000,5.142012,4.120683,3.396941,0.433434,-0.234022,-0.485452,0.019096
0.020000,5.150582,4.120844,3.405512,0.428558,-0.243771,-0.487442,0.018510
0.020000,5.159050,4.120999,3.413981,0.423489,-0.253492,-0.486066,0.017928
0.020000,5.167413,4.121146,3.422346,0.418224,-0.263210,-0.485884,0.017351
0.020000,5.175668,4.121287,3.430601,0.412765,-0.272950,-0.487026,0.016777
0.020000,5.183809,4.121421,3.438743,0.407112,-0.282656,-0.485273,0.016209
0.020000,5.191833,4.121549,3.446769,0.401265,-0.292370,-0.485698,0.015646
0.020000,5.199737,4.121671,3.454673,0.395223,-0.302084,-0.485742,0.015088
0.020000,5.207515,4.121786,3.462453,0.388987,-0.311807,-0.486130,0.014537
0.020000,5.215166,4.121895,3.470104,0.382557,-0.321507,-0.484991,0.013992
0.020000,5.222684,4.121998,3.477623,0.375933,-0.331212,-0.485238,0.013453
0.020000,5.230065,4.122096,3.485005,0.369114,-0.340917,-0.485252,0.012923
0.020000,5.237307,4.122187,3.492247,0.362102,-0.350620,-0.485145,0.012400
0.020000,5.244404,4.122273,3.499345,0.354896,-0.360320,-0.485044,0.011885
0.020000,5.251354,4.122354,3.506295,0.347495,-0.370019,-0.484948,0.011378
0.020000,5.258151,4.122430,3.513093,0.339901,-0.379717,-0.484857,0.010881
0.020000,5.264793,4.122501,3.519735,0.332113,-0.389412,-0.484772,0.010393
0.020000,5.271275,4.122566,3.526218,0.324130,-0.399111,-0.484977,0.009914
0.020000,5.277594,4.122628,3.532537,0.315954,-0.408814,-0.485121,0.009446
0.020000,5.283746,4.122684,3.538689,0.307584,-0.418494,-0.484009,0.008989
0.020000,5.289726,4.122737,3.544669,0.299021,-0.428184,-0.484497,0.008543
0.020000,5.295531,4.122785,3.550474,0.290263,-0.437900,-0.485818,0.008108
0.020000,5.301157,4.122829,3.556100,0.281311,-0.447575,-0.483720,0.007685
0.020000,5.306600,4.122870,3.561544,0.272166,-0.457273,-0.484905,0.007275
0.020000,5.311856,4.122907,3.566800,0.262826,-0.466973,-0.485027,0.006878
0.020000,5.316922,4.122941,3.571866,0.253293,-0.476664,-0.484513,0.006493
0.020000,5.321794,4.122972,3.576738,0.243588,-0.485247,-0.429156,0.006123
0.020000,5.326472,4.123000,3.581416,0.233906,-0.484081,0.058280,0.005766
0.020000,5.330960,4.123025,3.585904,0.224423,-0.474183,0.494889,0.005422
0.020000,5.335263,4.123047,3.590207,0.215136,-0.464322,0.493066,0.005093
0.020000,5.339384,4.123068,3.594328,0.206047,-0.454465,0.492835,0.004776
0.020000,5.343327,4.123086,3.598271,0.197154,-0.444620,0.492284,0.004472
0.020000,5.347096,4.123102,3.602040,0.188459,-0.434764,0.492778,0.004181
0.020000,5.350695,4.123117,3.605640,0.179961,-0.424916,0.492415,0.003902
0.020000,5.354128,4.123130,3.609073,0.171659,-0.415076,0.492015,0.003636
0.020000,5.357399,4.123141,3.612344,0.163555,-0.405239,0.491804,0.003382
0.020000,5.360512,4.123151,3.615457,0.155646,-0.395419,0.490999,0.003139
0.020000,5.363471,4.123160,3.618416,0.147935,-0.385581,0.491936,0.002909
0.020000,5.366279,4.123168,3.621224,0.140419,-0.375754,0.491341,0.002689
0.020000,5.368941,4.123175,3.623886,0.133101,-0.365930,0.491193,0.002481
0.020000,5.371461,4.123181,3.626406,0.125979,-0.356118,0.490622,0.002284
0.020000,5.373842,4.123186,3.628787,0.119052,-0.346320,0.489858,0.002097
0.020000,5.376088,4.123191,3.631033,0.112323,-0.336480,0.492035,0.001920
0.020000,5.378204,4.123195,3.633149,0.105789,-0.326688,0.489568,0.001754
0.020000,5.380193,4.123198,3.635138,0.099451,-0.316885,0.490170,0.001597
0.020000,5.382059,4.123201,3.637004,0.093310,-0.307064,0.491040,0.001450
0.020000,5.383807,4.123203,3.638751,0.087364,-0.297291,0.488660,0.001312
0.020000,5.385439,4.123205,3.640384,0.081615,-0.287464,0.491374,0.001183
0.020000,5.386960,4.123207,3.641905,0.076061,-0.277689,0.488733,0.001063
0.020000,5.388374,4.123209,3.643319,0.070703,-0.267885,0.490201,0.000951
0.020000,5.389685,4.123210,3.644630,0.065542,-0.258078,0.490323,0.000848
0.020000,5.390897,4.123211,3.645841,0.060575,-0.248327,0.487587,0.000752
0.020000,5.392013,4.123211,3.646957,0.055805,-0.238499,0.491381,0.000663
0.020000,5.393037,4.123212,3.647982,0.051231,-0.228714,0.489266,0.000582
0.020000,5.393974,4.123213,3.648919,0.046852,-0.218955,0.487922,0.000507
0.020000,5.394828,4.123213,3.649772,0.042669,-0.209148,0.490347,0.000440
0.020000,5.395601,4.123213,3.650546,0.038682,-0.199360,0.489399,0.000378
0.020000,5.396299,4.123214,3.651244,0.034890,-0.189578,0.489097,0.000323
0.020000,5.396925,4.123214,3.651870,0.031294,-0.179802,0.488812,0.000273
0.020000,5.397483,4.123214,3.652428,0.027893,-0.170030,0.488604,0.000228
0.020000,5.397977,4.123214,3.652921,0.024689,-0.160234,0.489805,0.000189
0.020000,5.398410,4.123214,3.653355,0.021680,-0.150454,0.488982,0.000155
0.020000,5.398788,4.123214,3.653732,0.018866,-0.140675,0.488963,0.000125
0.020000,5.399113,4.123214,3.654057,0.016248,-0.130896,0.488945,0.000099
0.020000,5.399389,4.123214,3.654334,0.013826,-0.121118,0.488930,0.000077
0.020000,5.399621,4.123214,3.654566,0.011599,-0.111339,0.488917,0.000058
0.020000,5.399812,4.123214,3.654757,0.009568,-0.101561,0.488907,0.000043
0.020000,5.399967,4.123214,3.654912,0.007732,-0.091783,0.488898,0.000031
0.020000,5.400089,4.123214,3.655033,0.006092,-0.082005,0.488890,0.000021
0.020000,5.400182,4.123214,3.655126,0.004648,-0.072228,0.488884,0.000014
0.020000,5.400250,4.123214,3.655194,0.003399,-0.062450,0.488880,0.000008
0.020000,5.400297,4.123214,3.655241,0.002345,-0.052673,0.488876,0.000004
0.020000,5.400326,4.123214,3.655271,0.001487,-0.042895,0.488874,0.000002
0.020000,5.400343,4.123214,3.655288,0.000825,-0.033118,0.488872,0.000001
0.020000,5.400350,4.123214,3.655295,0.000358,-0.023340,0.488871,0.000000
0.020000,5.400352,4.123214,3.655296,0.000087,-0.013563,0.488871,0.000000
0.020000,5.400352,4.123214,3.655296,0.000000,-0.004337,0.461286,0.000000
